ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-45-21
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-45-21 ; 3000-3001-3004-3005 , 3000-3001-3004-3005-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved up. group of at least 3 @ 2, 3 and 9 oclock; 2nd group directly above. little space between them

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.91724914,-1.4142373,-14.990528,0.29352266,0.78414583,0.13568991,0.5296679
1.0073977,-0.116578974,-14.604833,0.2717737,0.7536568,-0.4355373,0.41042402
0.91700053,-1.4141611,-14.9902115,0.29372278,0.78423035,0.13576064,0.5294136
1.0076033,-0.11644372,-14.605447,0.2718597,0.7535437,-0.4356337,0.41047245
0.91622466,-1.4140933,-14.989929,0.29390395,0.7843252,0.13582644,0.5291556
1.0077935,-0.116318636,-14.606015,0.27197972,0.7534281,-0.43569463,0.41054034
0.91605645,-1.4145588,-14.9896755,0.2941516,0.78436834,0.13592161,0.5289294
1.0068862,-0.11728244,-14.606508,0.27212724,0.7533505,-0.4356945,0.4105851
0.91590536,-1.4154769,-14.989448,0.29438972,0.7844032,0.13603486,0.52871627
1.0061119,-0.11707483,-14.606929,0.27223822,0.7532662,-0.43573448,0.4106238
0.9152943,-1.4158287,-14.9892435,0.2946061,0.7844949,0.13610795,0.52844083
1.006469,-0.11796542,-14.607326,0.27233776,0.75316846,-0.43576327,0.4107066
0.91474247,-1.4165977,-14.989059,0.2948714,0.78457487,0.13617648,0.52815634
1.0067908,-0.11766484,-14.607682,0.27242196,0.7530893,-0.4357769,0.41078144
