ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-46-21
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-46-21 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right. 1st diamond of 4 bright peas, to the right 4 pencil points in square pattern.

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9938202,-1.415299,-14.996239,0.27371183,0.77228594,0.1422493,0.55535704
1.1215401,-0.17414817,-14.63973,0.2514369,0.71685207,-0.46726754,0.45228714
0.9945128,-1.4151952,-14.996611,0.27328852,0.7717173,0.14205137,0.55640566
1.1219085,-0.17401294,-14.639675,0.25137997,0.71667594,-0.46734902,0.45251375
0.99539524,-1.4144883,-14.997085,0.2728113,0.771184,0.14179808,0.55744296
1.1222271,-0.17389607,-14.640758,0.25136507,0.7165665,-0.4673824,0.45266086
0.9972561,-1.4136076,-14.997675,0.27229783,0.770703,0.14170161,0.5583829
1.1214211,-0.17379808,-14.640592,0.25136286,0.7164958,-0.4674235,0.4527314
0.9983821,-1.4126486,-14.998318,0.27192628,0.7702936,0.14147297,0.5591864
1.1207409,-0.17371538,-14.641472,0.2513011,0.7164732,-0.46735814,0.45286894
1.0005369,-1.4126837,-14.998972,0.27170512,0.7698635,0.14144441,0.5598928
1.1211315,-0.17364515,-14.64125,0.25127426,0.7163877,-0.4673988,0.45297727
1.0015079,-1.4127171,-14.99959,0.27152166,0.76952285,0.14143997,0.5604511
1.1214653,-0.17358516,-14.641061,0.25124705,0.7163549,-0.46743807,0.45300364
1.0037439,-1.4115145,-15.000226,0.2712596,0.7692196,0.14135662,0.56101495
1.1217737,-0.17352974,-14.640886,0.2512437,0.7163008,-0.46748993,0.45303753
1.0045055,-1.4103928,-15.000819,0.2711595,0.76902765,0.14120607,0.5613644
1.1220601,-0.17347826,-14.640724,0.25131962,0.71632427,-0.46744862,0.45300096
1.0066919,-1.4093251,-15.001384,0.27098712,0.7688645,0.14112586,0.5616911
1.1223245,-0.17343074,-14.640574,0.2513133,0.71629786,-0.46736762,0.4531298
1.0086033,-1.4098985,-15.001878,0.2709654,0.768705,0.1410211,0.5619461
1.1225564,-0.17436069,-14.641415,0.25149244,0.71628356,-0.46724072,0.45318398
1.010331,-1.4088016,-15.002324,0.27086627,0.76862526,0.14088182,0.56213796
1.1227678,-0.17422308,-14.641194,0.25146246,0.71630603,-0.4672576,0.4531475
1.0118495,-1.4078375,-15.002716,0.27083558,0.7685029,0.14076538,0.5623492
1.124085,-0.17408466,-14.640974,0.25144088,0.71621436,-0.46730444,0.4532561
1.0131539,-1.4070096,-15.003053,0.27083364,0.76844716,0.1406463,0.56245613
1.1241462,-0.1739625,-14.6407795,0.25132018,0.7162966,-0.46726415,0.4532346
1.0160612,-1.4081414,-15.003333,0.27081296,0.7683799,0.14064229,0.5625589
1.1242002,-0.17385454,-14.640607,0.25124198,0.71629643,-0.46733448,0.4532057
1.0148394,-1.4090129,-15.003549,0.27082697,0.76851296,0.14048837,0.5624087
1.124248,-0.1737591,-14.640454,0.25121573,0.7162935,-0.4673441,0.4532149
1.0138876,-1.4080482,-15.003716,0.2707267,0.7686519,0.14035717,0.5623
1.1242903,-0.17367467,-14.64032,0.2511248,0.7162535,-0.46735272,0.4533197
1.0164729,-1.4072205,-15.00386,0.27071974,0.7686241,0.14020853,0.5623783
1.1243278,-0.17359993,-14.6402,0.25114545,0.71622163,-0.46731722,0.4533952
1.0152627,-1.4065734,-15.003974,0.2707237,0.76880825,0.14011891,0.562147
1.1243609,-0.17353372,-14.640094,0.25122494,0.7162428,-0.46723977,0.45339763
1.0158798,-1.406028,-15.004068,0.27075362,0.7688792,0.1400311,0.56205755
1.1243894,-0.1745335,-14.640004,0.25134408,0.71621555,-0.4671804,0.45343584
1.0164026,-1.4055659,-15.004149,0.27083358,0.7689452,0.13990197,0.5619608
1.1244144,-0.17436811,-14.639924,0.251317,0.7162641,-0.46715242,0.45340297
1.0168146,-1.4067967,-15.004213,0.2710011,0.76901513,0.13987759,0.5617903
1.1244366,-0.17422165,-14.6398535,0.25136453,0.7162626,-0.46711648,0.45341605
1.0156258,-1.4062567,-15.004263,0.2710417,0.7692157,0.13979168,0.56151754
1.1244564,-0.17409174,-14.6397915,0.25132605,0.7163058,-0.46708274,0.4534037
1.0161412,-1.4058003,-15.004306,0.27120107,0.76928604,0.13970147,0.56136674
1.1244739,-0.17397636,-14.639735,0.25143045,0.7162292,-0.46708757,0.45346192
1.0151097,-1.4054354,-15.004339,0.271344,0.76958466,0.13962917,0.56090605
1.1244887,-0.17486009,-14.640669,0.25167495,0.7160706,-0.46714988,0.45351267
1.0129052,-1.4065124,-15.004368,0.27161995,0.76983917,0.13962218,0.5604248
1.1235689,-0.17468141,-14.641466,0.25183773,0.7160849,-0.46718016,0.4533684
1.012413,-1.4060864,-15.00439,0.2717886,0.7701098,0.13946778,0.5600096
1.1236657,-0.17452815,-14.641264,0.25199062,0.71603304,-0.46724033,0.45330334
