ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-34-27
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-34-27 ; 1500-1501-1504-1505 , 1500-1501-1504-1505-5300-5301-5304-5305 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. 4 peas in diamond pattern. 2nd single dark phosphene that overshadowed the 1st one.

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.8943628,-0.51790637,-14.9605255,0.6580031,0.5389792,-0.50117385,0.15924254
0.624317,-1.2635095,-15.206275,0.08618461,0.8505937,0.30290446,0.42108375
0.8952908,-0.51802254,-14.960116,0.65790105,0.5390266,-0.5011984,0.15942608
0.62547016,-1.2630154,-15.207387,0.08585788,0.8502703,0.3033255,0.4215004
0.8951575,-0.5181235,-14.95976,0.65781796,0.5391166,-0.5012019,0.15945347
0.62644035,-1.263644,-15.2083235,0.08556756,0.84996086,0.3037083,0.4219077
0.89601314,-0.5182186,-14.959424,0.65771574,0.5391862,-0.5012525,0.15948132
0.6273412,-1.2620519,-15.209193,0.08515928,0.84970134,0.30402666,0.42228362
0.89581096,-0.5173676,-14.960069,0.65763825,0.53928167,-0.50127286,0.15941392
0.6281425,-1.261727,-15.209967,0.08485865,0.8494144,0.3043913,0.4226586
0.8956375,-0.51752305,-14.959738,0.65765226,0.5392614,-0.5012942,0.15935768
0.6299147,-1.2614436,-15.21064,0.08441813,0.8490915,0.30481964,0.42308658
0.89548266,-0.51766187,-14.960313,0.65765876,0.5392252,-0.5013794,0.15918548
0.6314775,-1.2611936,-15.211233,0.08403824,0.8488175,0.3051831,0.42344972
0.8953431,-0.5177869,-14.960832,0.6576308,0.5391761,-0.50151724,0.15903297
0.63380975,-1.2619947,-15.211736,0.0837743,0.8485468,0.30552888,0.42379525
0.8952169,-0.51789993,-14.9613,0.657615,0.5390714,-0.5017077,0.15885206
0.63486195,-1.2617054,-15.212175,0.08351229,0.8483366,0.3058125,0.4240632
0.8959825,-0.51712203,-14.96174,0.6575115,0.53899294,-0.50196093,0.15874673
0.6348136,-1.2614418,-15.212576,0.08327463,0.84817535,0.3060292,0.424276
0.89670146,-0.5163915,-14.9621525,0.6573784,0.5389287,-0.5022398,0.15863419
0.6357288,-1.262174,-15.212916,0.08308344,0.8480244,0.30624858,0.42445678
0.89739376,-0.51666117,-14.96255,0.65739447,0.5387426,-0.50243056,0.15859544
0.6365626,-1.2618735,-15.213227,0.08292249,0.84788823,0.30639672,0.42465344
0.89805055,-0.51691693,-14.962929,0.6573741,0.5385828,-0.50260687,0.15866445
0.6383186,-1.2615972,-15.213512,0.08275332,0.84775,0.3065402,0.4248588
0.8986653,-0.51715636,-14.963282,0.6573459,0.5384671,-0.50273085,0.15878084
0.63791513,-1.2613491,-15.213768,0.082617864,0.8476579,0.30663913,0.4249974
0.8992151,-0.5162864,-14.963597,0.6572289,0.5383835,-0.5029202,0.1589487
0.6375713,-1.2620782,-15.213986,0.082504995,0.8475573,0.30675125,0.42513904
0.89972097,-0.5166102,-14.963888,0.6572317,0.5381812,-0.5030841,0.15910384
0.638233,-1.2607938,-15.214192,0.082362376,0.84745836,0.30679184,0.42533478
0.90018207,-0.5169054,-14.964153,0.6572195,0.53797257,-0.50323796,0.15937269
0.63784105,-1.2606298,-15.214378,0.082239196,0.8473575,0.30688187,0.4254944
0.90188164,-0.51718706,-14.964407,0.6571752,0.53776866,-0.5034401,0.15960513
0.6385164,-1.25942,-15.214555,0.0821247,0.8472644,0.30690774,0.4256833
0.90342385,-0.5161274,-14.964637,0.6570768,0.53762424,-0.5036131,0.15995054
0.63915396,-1.2582784,-15.214723,0.08200934,0.84717286,0.30692777,0.42587328
0.90343976,-0.5165278,-14.964835,0.6571031,0.5374175,-0.5037112,0.16022794
0.6386182,-1.2583811,-15.214868,0.08192907,0.8470998,0.3069257,0.42603555
0.90484625,-0.51689374,-14.965015,0.6570277,0.53723574,-0.5039022,0.16054587
0.6392232,-1.2584717,-15.2149935,0.08187515,0.84701276,0.30692604,0.4262186
0.9046666,-0.51719105,-14.9638405,0.65701294,0.5370689,-0.5040091,0.16082847
0.63978934,-1.2574203,-15.215113,0.08176364,0.84695745,0.30686635,0.4263929
0.9045193,-0.51743466,-14.962877,0.6569866,0.5369144,-0.5041143,0.16112205
0.6419277,-1.2567829,-15.215317,0.08185512,0.8468652,0.30660993,0.426743
0.9054702,-0.5155849,-14.962572,0.6568152,0.5363483,-0.50475436,0.16170156
0.643332,-1.2570716,-15.215399,0.08199418,0.8468457,0.30640587,0.4269014
0.90646654,-0.51603496,-14.963027,0.6567998,0.53585213,-0.50520116,0.16201335
0.64449626,-1.2575426,-15.215532,0.08225737,0.846872,0.3061107,0.42701045
0.90818727,-0.5181617,-14.963815,0.656885,0.5350402,-0.50578314,0.16253473
0.64439714,-1.2588359,-15.215628,0.08249232,0.8469542,0.30586764,0.4269762
0.9095418,-0.5184054,-14.964434,0.6570041,0.5344575,-0.5061767,0.16274515
0.64435744,-1.2588723,-15.215666,0.082622945,0.84699893,0.3057938,0.4269152
0.9086905,-0.5184975,-14.964668,0.65717775,0.5342811,-0.5061822,0.1626065
0.64432204,-1.2589048,-15.2157,0.08271142,0.84705114,0.3057184,0.42684847
0.9093267,-0.5199475,-14.96487,0.65736705,0.53408504,-0.5061674,0.16253106
0.64429045,-1.2589339,-15.215731,0.08280535,0.84709513,0.3056285,0.42680708
0.9098839,-0.51981753,-14.965048,0.65740097,0.5339466,-0.50630283,0.16242726
0.6433298,-1.2589587,-15.215756,0.082890205,0.84714246,0.30558196,0.42673013
0.9103692,-0.5211315,-14.965201,0.65756,0.5338518,-0.50623095,0.16231899
0.6433943,-1.2589804,-15.21578,0.08300108,0.8471628,0.30553558,0.4267014
0.9107861,-0.52082044,-14.965334,0.65764415,0.533794,-0.50624603,0.16212095
0.64258647,-1.2589991,-15.2158,0.083084516,0.8471767,0.30551013,0.42667574
0.90975493,-0.5205692,-14.965441,0.6576653,0.533792,-0.5062963,0.16188475
0.6427202,-1.2581154,-15.215818,0.08312964,0.84717923,0.30546078,0.4266973
0.91022307,-0.5203605,-14.965529,0.65764964,0.5337827,-0.5063718,0.16174266
0.641979,-1.2582111,-15.215836,0.0832243,0.8471984,0.30541,0.42667702
0.90934813,-0.5201896,-14.965603,0.6577195,0.5337369,-0.50641763,0.1614658
0.6421553,-1.2582959,-15.215849,0.08329053,0.84720296,0.30531678,0.42672175
0.90862584,-0.521244,-14.965662,0.65778,0.5337039,-0.5064155,0.16133507
0.64230824,-1.259161,-15.215862,0.08340299,0.84720176,0.3052155,0.42677465
0.9091646,-0.52098346,-14.965713,0.6577344,0.53366226,-0.50654554,0.16125059
0.64168954,-1.2591633,-15.215873,0.083471246,0.8472422,0.30505463,0.42679608
0.91091883,-0.52073467,-14.965761,0.6575916,0.53368413,-0.5067186,0.16121706
0.6411478,-1.2584506,-15.215882,0.08353443,0.8472774,0.3048522,0.42685857
