ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-11-34
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-11-34 ; 0D00-0D04 , 0D00-0D04-0D03-0D07 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; couldnt differentiate

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.7230434,-1.2854155,-15.217458,0.15180221,0.82894146,0.26671448,0.4676276
0.985029,-0.50571656,-14.9485655,0.64390624,0.53185755,-0.51915264,0.18163957
0.72344756,-1.2854773,-15.21765,0.15173842,0.8287784,0.26689246,0.46783572
0.98333097,-0.5050129,-14.948361,0.64397967,0.532665,-0.5182995,0.18144944
0.7239103,-1.285548,-15.217605,0.15167646,0.82863885,0.26707795,0.46799722
0.98300236,-0.5044244,-14.948192,0.64398754,0.5333916,-0.51758957,0.18131354
0.72443956,-1.2856288,-15.217552,0.15161908,0.8285249,0.2672099,0.46814233
0.98272556,-0.5039288,-14.948049,0.6439657,0.5339923,-0.5170241,0.18123609
0.7246473,-1.2857106,-15.217499,0.15155572,0.828455,0.26730877,0.46823004
0.9815058,-0.50350875,-14.9479265,0.64398986,0.534528,-0.5164764,0.18113291
0.72531754,-1.2853947,-15.21785,0.15148595,0.8283916,0.26738042,0.46832383
0.9804658,-0.50315064,-14.947824,0.64401704,0.5350049,-0.5159706,0.18106979
0.72604257,-1.2855235,-15.217759,0.15145437,0.8283198,0.26746383,0.46841344
0.979574,-0.50284356,-14.947734,0.6439538,0.5354621,-0.51557994,0.18105589
0.7262806,-1.2851456,-15.218177,0.15138258,0.82825476,0.26754043,0.46850777
0.9779605,-0.5025788,-14.947658,0.64396113,0.5358223,-0.5152147,0.1810038
0.7260095,-1.2852911,-15.218553,0.15129632,0.8282126,0.26761746,0.4685661
0.97736484,-0.5023494,-14.947591,0.6439454,0.5361111,-0.51494473,0.18097267
0.7257637,-1.2849594,-15.218893,0.1512174,0.82818323,0.26766035,0.46861902
0.97684616,-0.50214964,-14.947534,0.64391094,0.5363599,-0.5147274,0.1809766
0.7260161,-1.284612,-15.21925,0.15117349,0.8281459,0.26769328,0.46868038
0.9763925,-0.50125074,-14.947483,0.64384377,0.5365842,-0.51458466,0.18095686
0.72627705,-1.2842531,-15.219618,0.15115589,0.82811993,0.26770252,0.4687266
0.97599405,-0.50114906,-14.947438,0.6438103,0.5367301,-0.5144698,0.1809699
0.7265433,-1.2838867,-15.219994,0.15116793,0.82810473,0.2676863,0.46875894
0.97564256,-0.5010594,-14.947399,0.6437815,0.5368512,-0.51438105,0.18096559
0.7267862,-1.2841394,-15.219749,0.15119459,0.82808995,0.26769787,0.46876985
0.9753313,-0.5009801,-14.947365,0.64372,0.5369398,-0.5143589,0.1809843
0.7264454,-1.2843647,-15.219532,0.15122628,0.82810205,0.2676782,0.4687494
0.9750548,-0.5009095,-14.947334,0.6436794,0.5369763,-0.51436925,0.18099095
0.72667134,-1.2840348,-15.2193365,0.15125842,0.8281237,0.26762256,0.46873268
0.97480816,-0.5008466,-14.947307,0.6436281,0.537006,-0.5144051,0.18098338
0.7268926,-1.2837119,-15.219145,0.15128756,0.8281459,0.26758662,0.46870446
0.97458756,-0.50079036,-14.947282,0.64358103,0.5370217,-0.51444316,0.18099584
0.7270967,-1.2839545,-15.218968,0.15133822,0.82816356,0.2675541,0.46867543
0.97438955,-0.5007399,-14.94726,0.6435376,0.5370196,-0.5145092,0.18096863
0.7272966,-1.2836311,-15.218794,0.15136087,0.8281823,0.2675011,0.46866536
0.9742114,-0.5006944,-14.94724,0.6435053,0.5370201,-0.5145414,0.18099056
0.72694254,-1.2838746,-15.218639,0.1513946,0.82822376,0.26745456,0.46860775
0.9740506,-0.5006534,-14.947223,0.64348143,0.53700364,-0.5145841,0.18100266
0.727132,-1.2835854,-15.2185,0.15140794,0.82825243,0.26740962,0.4685784
0.9739051,-0.5006163,-14.947206,0.64347744,0.53698385,-0.51461023,0.1810014
0.7279184,-1.2832726,-15.2183485,0.15145667,0.8282761,0.2673406,0.4685602
0.97377306,-0.50058264,-14.946779,0.6434737,0.5369659,-0.51464504,0.18096903
0.728749,-1.2829422,-15.218189,0.15148024,0.82830244,0.2672817,0.46853963
