ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-14-20
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-14-20 ; 5B0F , 5B0F-5B03 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; unsure

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.8574774,-0.49918833,-14.931151,0.6696016,0.5223727,-0.518863,0.09768213
0.67775583,-1.2713146,-15.217846,0.12275034,0.8209115,0.29924506,0.4706263
0.8577611,-0.49921227,-14.931379,0.6696229,0.5222211,-0.51898545,0.09769601
0.67771435,-1.2717229,-15.219306,0.122938745,0.8207547,0.29933792,0.47079155
0.8579419,-0.49891925,-14.931793,0.6696345,0.5220182,-0.51917815,0.09767672
0.6772657,-1.2714535,-15.219888,0.122992374,0.82065016,0.29935208,0.47095078
0.85786,-0.4989496,-14.931975,0.6696499,0.5219541,-0.5192211,0.09768487
0.6765435,-1.2725916,-15.220823,0.12304343,0.8204332,0.2993923,0.47128972
0.8574208,-0.49900308,-14.932296,0.6696845,0.5218707,-0.5192589,0.09769273
0.67625135,-1.2722919,-15.221202,0.12307182,0.8203747,0.29930034,0.47144255
0.8576397,-0.4990267,-14.932436,0.6696561,0.521869,-0.51929414,0.09770929
0.6764417,-1.2724545,-15.221154,0.12310837,0.8202337,0.29892978,0.47191313
0.857527,-0.49881485,-14.932688,0.6695916,0.521918,-0.5193349,0.09767296
0.676862,-1.2721994,-15.221465,0.12307421,0.8201653,0.29869324,0.47219065
0.8574769,-0.4986046,-14.932798,0.66956776,0.5219572,-0.5193308,0.09764842
0.6772835,-1.2719436,-15.221777,0.123113595,0.8200471,0.29846734,0.47252837
0.85766554,-0.49839687,-14.932909,0.6695128,0.5220104,-0.51935333,0.09762101
0.6777219,-1.2708638,-15.222102,0.12299113,0.82003033,0.2981726,0.47277537
0.8578932,-0.49814612,-14.932747,0.66947067,0.52207136,-0.5193512,0.097596124
0.678126,-1.2706879,-15.221582,0.12302451,0.8199526,0.29795134,0.47304097
0.8581588,-0.4978536,-14.932558,0.6694178,0.52213854,-0.5193605,0.09755009
0.6785132,-1.2705194,-15.221942,0.12297586,0.81985915,0.29773855,0.4733494
