ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-28-37
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-28-37 ; 5600-5601-5604-5605 , 5600-5601-5604-5605-1500-1501-1504-1505 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. diamond pattern very tiny and lighter than background. to the left 4 pattern diamond. space between them

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.66681606,-1.3085274,-15.223829,0.1366115,0.8305556,0.29964522,0.44914088
0.91955245,-0.4934008,-14.941636,0.63568205,0.5596549,-0.49864253,0.18452749
0.66784114,-1.3083103,-15.224132,0.13672754,0.830594,0.2996225,0.44904974
0.9193612,-0.49359295,-14.9417925,0.63568085,0.55965257,-0.4986514,0.18451472
0.667067,-1.3081319,-15.2243805,0.13679741,0.83068293,0.29963332,0.44885647
0.9194624,-0.49349257,-14.941942,0.63565356,0.5596543,-0.49868426,0.18451492
0.66642827,-1.3079848,-15.224586,0.13684386,0.8307556,0.29937384,0.44888106
0.91925037,-0.49338257,-14.942108,0.63561404,0.55967605,-0.49868572,0.18458118
0.6658995,-1.3078629,-15.224756,0.13685207,0.8308497,0.29918286,0.44883174
0.9193625,-0.4935884,-14.942259,0.6355817,0.55968887,-0.49867055,0.18469481
0.6680432,-1.3060174,-15.225019,0.13692287,0.83090585,0.29866117,0.44905362
0.9192682,-0.49368465,-14.942538,0.63552296,0.5596998,-0.49866837,0.18486938
0.6688578,-1.3062263,-15.225121,0.13704215,0.8309286,0.29833573,0.44919148
0.91937804,-0.49357578,-14.942675,0.6354832,0.5596918,-0.49869767,0.1849512
0.6695256,-1.3063974,-15.225203,0.13706905,0.8309336,0.29804647,0.44936606
0.9194791,-0.49376246,-14.942799,0.6354424,0.55969656,-0.49870688,0.18505222
0.6701048,-1.3048708,-15.225274,0.13709003,0.8310135,0.29764286,0.44947922
0.91957533,-0.49365863,-14.942918,0.63540494,0.5596911,-0.49872917,0.18513696
0.6688985,-1.3036004,-15.225334,0.13706018,0.83117825,0.29725128,0.44944295
0.919664,-0.49383044,-14.9430275,0.6353724,0.559685,-0.49873728,0.1852451
0.6696116,-1.3025242,-15.225385,0.13705336,0.8312777,0.29680377,0.44955674
0.92000335,-0.49347752,-14.94313,0.6353243,0.55967903,-0.49877548,0.18532519
0.6692665,-1.300909,-15.22546,0.13705522,0.8314238,0.29606345,0.44977415
0.919906,-0.49325386,-14.943342,0.63526034,0.55966806,-0.49880043,0.18551058
0.66817063,-1.3003145,-15.225488,0.13707359,0.83147764,0.29584527,0.44981262
0.9199887,-0.4934441,-14.943444,0.6352266,0.55965906,-0.4988056,0.18563941
0.6672791,-1.2998308,-15.225511,0.13697878,0.83159447,0.29538822,0.44992584
0.9200706,-0.4933489,-14.943545,0.63515407,0.55965924,-0.4988581,0.185746
0.6665166,-1.2976038,-15.225529,0.13689955,0.83166397,0.29499626,0.45007867
0.92041785,-0.49326056,-14.943639,0.6350644,0.5596777,-0.49889648,0.1858936
0.6686903,-1.2957546,-15.225557,0.13681561,0.8315795,0.29453763,0.45056042
0.9199505,-0.4930649,-14.943847,0.634923,0.55970913,-0.498966,0.18609563
0.6694751,-1.2961098,-15.225568,0.13695715,0.8314117,0.29444948,0.45088455
0.920042,-0.49328506,-14.943945,0.6348346,0.55975384,-0.4989829,0.1862173
0.6683507,-1.296385,-15.225576,0.13696976,0.83136505,0.2943962,0.45100147
0.92042327,-0.49319026,-14.944036,0.63472366,0.55977994,-0.49905375,0.18632665
0.66746265,-1.2966026,-15.225582,0.13678162,0.8313566,0.29431257,0.45112893
0.92020977,-0.493103,-14.943836,0.63465947,0.5598227,-0.49906003,0.18640019
0.6701428,-1.2950698,-15.225588,0.13676459,0.8312047,0.29422554,0.4514705
0.92028105,-0.49302256,-14.943652,0.63457894,0.5598628,-0.49908212,0.18649487
0.67060226,-1.2971375,-15.225593,0.13695703,0.83115685,0.29417557,0.45153275
0.92034686,-0.49294823,-14.943481,0.6345006,0.5598995,-0.49910602,0.18658702
0.6709646,-1.2972181,-15.225596,0.13700625,0.8311104,0.29408857,0.45165998
0.9206497,-0.49287954,-14.943325,0.6343988,0.5599349,-0.49916807,0.18666096
0.6697807,-1.2972823,-15.224126,0.13696973,0.8311361,0.29408786,0.45162418
0.9204704,-0.49304578,-14.943179,0.63435745,0.5599507,-0.4991815,0.1867182
0.6702272,-1.297334,-15.222943,0.13713442,0.8310539,0.2940857,0.4517269
0.9205226,-0.49298152,-14.943045,0.63431615,0.5599578,-0.4992069,0.18676934
0.6705898,-1.2973759,-15.221983,0.13717504,0.8310084,0.2940249,0.451838
0.92057097,-0.49292192,-14.942919,0.63428247,0.5599747,-0.4992148,0.18681185
0.6708866,-1.2974102,-15.221197,0.13722058,0.8309932,0.29408467,0.45181322
0.920813,-0.4930636,-14.942802,0.6342318,0.55995023,-0.49926758,0.18691602
0.67233104,-1.2974385,-15.220549,0.13741004,0.83088946,0.2941259,0.4519196
0.9210443,-0.49319893,-14.942691,0.63415915,0.55995244,-0.49931514,0.18702886
0.67239237,-1.2974621,-15.220009,0.13752839,0.83084804,0.2941714,0.45193014
0.92127097,-0.49294707,-14.942582,0.6340312,0.5599606,-0.49943757,0.18711178
0.6724438,-1.297482,-15.219557,0.13770005,0.83085775,0.29412484,0.4518902
0.9213008,-0.49308476,-14.942475,0.63400245,0.5599556,-0.49943286,0.18723656
0.6735156,-1.2985271,-15.219177,0.13799651,0.83078307,0.29412267,0.45193857
0.9213301,-0.49302745,-14.94237,0.6339547,0.5599146,-0.4995067,0.18732393
0.67247087,-1.2984366,-15.218854,0.13808137,0.83083105,0.2940536,0.45186937
0.92135876,-0.49297127,-14.942268,0.6338815,0.5598948,-0.49956632,0.18747158
0.67343557,-1.2983595,-15.218578,0.13817625,0.830858,0.2938185,0.45194355
