ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-31-10
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-31-10 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left, 1st grouping of 4 pencil points, to the left 3 peas & brighter

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.7963835,-1.4889095,-14.942154,0.3477015,0.8091934,0.13994084,0.45246688
0.9112603,-0.12156283,-14.573478,0.20173307,0.8121473,-0.3874633,0.38677233
0.79662174,-1.4906809,-14.941332,0.3478436,0.8090865,0.14011107,0.4524962
0.9124859,-0.12090046,-14.573319,0.2016309,0.8120355,-0.38771495,0.3868082
0.7984621,-1.4905444,-14.940637,0.34793743,0.8090038,0.14022192,0.45253766
0.9136185,-0.12134753,-14.573173,0.20167975,0.8119497,-0.38783476,0.38684267
0.7983496,-1.4904305,-14.940056,0.34802476,0.80898273,0.1403821,0.4524585
0.9146621,-0.121759474,-14.573038,0.20185699,0.8118552,-0.38793474,0.38684833
0.79825586,-1.4903353,-14.939571,0.3481014,0.8089677,0.14045645,0.45240328
0.91449285,-0.122118,-14.572921,0.20200953,0.81201226,-0.3877534,0.38662082
0.7981764,-1.4919565,-14.93916,0.34819502,0.80900365,0.14049496,0.45225495
0.91664493,-0.122459725,-14.572808,0.20207417,0.812022,-0.38770124,0.38661903
0.79810953,-1.4933203,-14.938814,0.34828994,0.8089797,0.14066663,0.45217142
0.9162409,-0.122748695,-14.572713,0.20213541,0.8121648,-0.38757265,0.38641578
0.7963754,-1.4943998,-14.938541,0.34830877,0.8090508,0.14073828,0.45200732
0.9159014,-0.12193511,-14.572633,0.20203789,0.81235653,-0.38740084,0.38623583
0.7966312,-1.49531,-14.93831,0.34836972,0.809101,0.14074858,0.45186737
0.9156128,-0.121243335,-14.572565,0.20205216,0.8125211,-0.38719898,0.38608462
0.79519874,-1.4943881,-14.93813,0.3483906,0.8091705,0.14076912,0.45172033
