ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-18-41
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-18-41 ; 250F-250C , 250F-250C-2500-2504 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; cant differentiate

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.0250863,-0.54419374,-14.949928,0.67140985,0.46889693,-0.5477242,0.17129739
0.8044056,-1.273604,-15.22726,0.12777264,0.8138673,0.29974136,0.4810919
1.0254589,-0.5435476,-14.950643,0.67138475,0.46855003,-0.5480676,0.17124659
0.80464363,-1.2724651,-15.227889,0.12763461,0.8137768,0.29964125,0.48134384
1.0247768,-0.5439984,-14.951248,0.6713968,0.46812686,-0.54841685,0.17123838
0.8048519,-1.2721902,-15.228439,0.12756987,0.8136856,0.29954755,0.48157346
1.0251436,-0.5443823,-14.951763,0.67131966,0.46777186,-0.5488086,0.17125593
0.80572027,-1.2719485,-15.228923,0.12757307,0.8135778,0.29947105,0.4818024
1.0245575,-0.544711,-14.952205,0.67141384,0.46725813,-0.5491102,0.17132244
0.80648637,-1.2717352,-15.229349,0.12759957,0.81347495,0.29936594,0.4820343
1.0249081,-0.544994,-14.952584,0.67139983,0.4668551,-0.54947424,0.17130855
0.80722284,-1.2715303,-15.22976,0.12760898,0.8133895,0.29928195,0.482228
1.0252216,-0.54524696,-14.952924,0.6714729,0.46634716,-0.5497877,0.17140004
0.80787367,-1.2719871,-15.230123,0.12764366,0.8132921,0.2992139,0.48242527
1.0255121,-0.54548144,-14.953238,0.67146146,0.46586552,-0.55017096,0.17152476
0.8078432,-1.271774,-15.230464,0.12764218,0.81322545,0.29909846,0.48260966
1.0257809,-0.54569846,-14.953529,0.67145723,0.46547192,-0.550476,0.17163101
0.8071265,-1.2708755,-15.230804,0.12758042,0.81322324,0.29894426,0.4827252
1.0260293,-0.5458989,-14.953797,0.67153585,0.4650278,-0.55074835,0.171654
0.8071478,-1.2707243,-15.231126,0.1275903,0.81318843,0.29878324,0.4828809
1.0272495,-0.54610014,-14.954067,0.67158103,0.46457896,-0.55099875,0.1718885
0.8078881,-1.2705802,-15.231433,0.12763736,0.81311363,0.2986907,0.48305163
1.0273732,-0.5472305,-14.954306,0.6717046,0.46413958,-0.55113333,0.17216136
0.8085936,-1.270443,-15.231726,0.12769201,0.81304914,0.29858473,0.48321107
1.0285313,-0.54730177,-14.954539,0.6715638,0.46382582,-0.5514979,0.17238878
0.8085019,-1.2703149,-15.231998,0.1276722,0.8130197,0.298563,0.48327938
1.029641,-0.5473701,-14.954763,0.6714791,0.46359566,-0.5517343,0.17258123
0.8091867,-1.2701933,-15.232258,0.12765442,0.8129557,0.29851466,0.4834216
1.0306834,-0.5474342,-14.954973,0.67137146,0.46340418,-0.55193436,0.17287408
0.8098841,-1.2692149,-15.232522,0.12762603,0.8128822,0.29846758,0.48358178
1.0304233,-0.54748863,-14.955152,0.6714157,0.4632603,-0.5520061,0.17285876
0.8105305,-1.2691776,-15.232766,0.12760974,0.8127839,0.29847336,0.48374778
1.0313901,-0.5475393,-14.955318,0.6714508,0.46313298,-0.5520034,0.17307211
0.8111288,-1.2691429,-15.232992,0.12756605,0.8126408,0.29857275,0.48393822
1.0322701,-0.5488441,-14.95547,0.67144245,0.4629187,-0.55208313,0.1734231
0.811719,-1.2681475,-15.233215,0.12750188,0.812485,0.2986504,0.48416862
1.0318007,-0.5487256,-14.955594,0.67141324,0.46291783,-0.5520646,0.17359762
0.81324357,-1.2682142,-15.233421,0.12748133,0.81222886,0.2988219,0.48449805
1.0314105,-0.54976296,-14.955698,0.6714928,0.46279365,-0.5519957,0.17384
0.8146481,-1.2682757,-15.23361,0.12747213,0.8119247,0.29900682,0.48489603
1.0310835,-0.54955286,-14.955786,0.6714991,0.46281445,-0.551909,0.17403536
0.8148989,-1.2683309,-15.23378,0.12735616,0.81172305,0.29917586,0.48515978
1.0308076,-0.55040085,-14.955859,0.6714818,0.46276286,-0.5518758,0.17434415
0.8161706,-1.2683818,-15.233936,0.12726389,0.8114418,0.29936695,0.48553652
1.0316397,-0.5512102,-14.95593,0.6713323,0.46268818,-0.5519983,0.17472987
0.8173369,-1.2684286,-15.234079,0.12723085,0.8111621,0.2995614,0.48589233
1.0312961,-0.5518984,-14.95599,0.6713108,0.46262825,-0.5519998,0.17496651
0.81965244,-1.2673193,-15.234333,0.12683845,0.8105206,0.29997447,0.4868098
1.0328314,-0.55316126,-14.956099,0.6710923,0.46255204,-0.552141,0.1755597
0.8217961,-1.2675105,-15.2344475,0.12665386,0.8100646,0.3002098,0.4874713
1.0335122,-0.5537213,-14.956146,0.67083806,0.46245265,-0.55248886,0.17569876
0.82245415,-1.2663808,-15.234553,0.1264008,0.8097298,0.3003936,0.48797968
1.0328978,-0.553007,-14.956186,0.6706977,0.46233383,-0.5527584,0.17569956
0.8230211,-1.2667084,-15.234644,0.12626816,0.80934083,0.30065987,0.4884951
