ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-08-16
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-08-16 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 500 ; 500 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right, second was pencil points, unsure about the first - too fast

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.75126624,-1.4553332,-14.937159,0.35581684,0.8152241,0.09373188,0.4472341
0.93178207,-0.12301732,-14.585293,0.2056808,0.7916232,-0.39757988,0.41588274
0.75102603,-1.4562356,-14.937173,0.35597426,0.81525993,0.09367407,0.44705576
0.93346626,-0.123337485,-14.586269,0.20567651,0.7913369,-0.39771977,0.41629583
0.7493908,-1.4555143,-14.937184,0.35592356,0.81546456,0.093406186,0.44677892
0.93329287,-0.12206617,-14.587055,0.20566124,0.7913123,-0.39764696,0.41641977
0.74944144,-1.4549321,-14.937194,0.356004,0.8155512,0.09309917,0.44662067
0.93314725,-0.12405356,-14.587716,0.20599578,0.79120344,-0.39755127,0.4165524
0.7494828,-1.4544568,-14.9372015,0.35607445,0.8156642,0.09282066,0.44641608
0.93302983,-0.12272732,-14.588248,0.20604971,0.7912301,-0.39750916,0.41651538
0.7495168,-1.4553064,-14.937207,0.3561702,0.8157704,0.092700556,0.4461705
0.9344598,-0.12308333,-14.588721,0.20603156,0.79110974,-0.39752468,0.41673794
0.74954623,-1.4548086,-14.937213,0.3562798,0.81583816,0.092563964,0.44598737
0.93414295,-0.12190651,-14.589101,0.20602113,0.7911661,-0.397521,0.4166396
0.74957067,-1.4555695,-14.937218,0.3564359,0.8159233,0.09240109,0.4457408
0.9338767,-0.122366466,-14.589418,0.20613994,0.7910704,-0.3975675,0.4167182
0.749591,-1.456204,-14.937221,0.35663852,0.81595916,0.09217345,0.44556013
0.9336535,-0.12418241,-14.589686,0.20631196,0.790887,-0.39760786,0.4169426
0.7476687,-1.455234,-14.937227,0.35684943,0.816174,0.09184081,0.4450662
0.934722,-0.12323012,-14.590095,0.20622233,0.79063666,-0.39787617,0.41720572
0.7469197,-1.4548562,-14.937229,0.35690665,0.8163295,0.09172132,0.44475973
0.93582565,-0.123492494,-14.590264,0.20648813,0.79049504,-0.39791596,0.41730458
0.7462788,-1.4545327,-14.937232,0.35688066,0.81641805,0.09179283,0.444603
0.93678945,-0.12372163,-14.590412,0.20662819,0.79051405,-0.39758807,0.41751173
0.7448652,-1.4542545,-14.937233,0.35696715,0.8165155,0.09178767,0.4443556
0.9376228,-0.12391975,-14.59054,0.20657367,0.7904904,-0.39753392,0.4176351
0.74364275,-1.4548331,-14.937234,0.35708472,0.81653494,0.09189798,0.44420263
0.93682396,-0.122614175,-14.590642,0.20628075,0.7907121,-0.39732382,0.4175601
0.7433587,-1.4545577,-14.937235,0.35712215,0.8165393,0.09191645,0.44416064
0.93618065,-0.12434361,-14.590724,0.20650353,0.79071075,-0.39710763,0.41765824
