ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-13-16
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-13-16 ; 3000-3001-3004-3005 , 3000-3001-3004-3005-1502-1503-1506-1507 ; 200 ; 200 ; 500 ; 500 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved up

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.7533486,-1.5055277,-14.884818,0.31577227,0.8421613,0.17186388,0.40188947
0.898066,-0.14521992,-14.529773,0.18425776,0.82856274,-0.40365592,0.34145996
0.7532765,-1.505407,-14.884905,0.31576833,0.84217924,0.17173928,0.4019082
0.89837605,-0.14461668,-14.529986,0.1841939,0.8284785,-0.4038036,0.341524
0.7532059,-1.5054809,-14.884991,0.3157703,0.84218293,0.17161667,0.4019513
0.8986911,-0.14517651,-14.530204,0.18434764,0.8283051,-0.403901,0.3417463
0.7533289,-1.5055534,-14.885076,0.31578988,0.8421318,0.17153043,0.40207976
0.8990021,-0.14511272,-14.5304165,0.18433982,0.82817996,-0.40402967,0.3419019
0.7532573,-1.505432,-14.885158,0.31575465,0.84211856,0.17149411,0.40215066
0.89929265,-0.14443776,-14.530617,0.18430282,0.8280688,-0.4041823,0.3420107
0.75337934,-1.5053133,-14.885239,0.31567433,0.8421133,0.17142437,0.4022543
0.8995812,-0.14572638,-14.530815,0.18452175,0.82787275,-0.4042482,0.34228915
0.7533066,-1.5051968,-14.885317,0.31566045,0.84211516,0.17134936,0.4022935
0.8998452,-0.14498238,-14.530996,0.18443234,0.8277313,-0.40444696,0.34244454
0.7534276,-1.505275,-14.885394,0.3157749,0.84203744,0.17127432,0.4023981
0.9008273,-0.14492331,-14.531184,0.18443154,0.8275782,-0.4045763,0.3426623
0.75354624,-1.5051593,-14.885278,0.31581923,0.8420292,0.17121933,0.40240392
0.9010344,-0.14560065,-14.5313635,0.1845501,0.8274831,-0.40461385,0.34278366
0.75366247,-1.5050459,-14.885164,0.31583765,0.8420069,0.17119399,0.402447
0.9012204,-0.14478181,-14.531526,0.18445148,0.827436,-0.4047361,0.34280628
0.75358415,-1.5049349,-14.885053,0.315851,0.8419923,0.17122212,0.4024551
0.9013973,-0.14546905,-14.531679,0.1846308,0.8272333,-0.40490294,0.3430017
0.75369966,-1.5048261,-14.885135,0.31583887,0.84178144,0.17132244,0.40286285
0.902336,-0.14459863,-14.531829,0.18464124,0.8269506,-0.4052024,0.34332412
0.7538128,-1.5049115,-14.885216,0.315926,0.84163374,0.17131266,0.4031073
0.9024333,-0.14534095,-14.531967,0.18478177,0.8266778,-0.40544686,0.3436167
0.7539392,-1.504788,-14.885306,0.31586465,0.8415249,0.17128564,0.40339386
0.9025238,-0.14681943,-14.532096,0.18504366,0.8264319,-0.4055837,0.3439056
0.7540878,-1.5046428,-14.885413,0.31583446,0.8414119,0.1712895,0.40365157
0.9033681,-0.14508285,-14.532211,0.18485034,0.82627904,-0.40584236,0.34407157
0.75423265,-1.5047655,-14.885516,0.31590986,0.84127647,0.17128663,0.40387607
0.9041983,-0.1450064,-14.532324,0.1849226,0.82610846,-0.40605578,0.3441907
0.75437665,-1.5048873,-14.885619,0.3159429,0.8412026,0.17131096,0.40399376
0.90414095,-0.1466105,-14.533267,0.18515976,0.825943,-0.40613514,0.3443667
