ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-17-30
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-17-30 ; 1C00 , 1C00-1C03 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; couldn't see anything

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.88263065,-0.4986064,-14.936373,0.6541845,0.54873455,-0.50082666,0.1417947
0.66517097,-1.3466511,-15.197794,0.12642528,0.8206445,0.32842788,0.45021597
0.88117534,-0.50030315,-14.935648,0.65435004,0.5487813,-0.50055015,0.14182669
0.66503847,-1.3465859,-15.197725,0.12639447,0.8206794,0.3284221,0.45016518
0.88066524,-0.5010236,-14.935017,0.65433073,0.54887927,-0.50051,0.14167778
0.6649149,-1.346525,-15.19766,0.12637587,0.8207051,0.32840943,0.45013285
0.88093865,-0.50021446,-14.9351845,0.6542518,0.5489181,-0.5006472,0.14140716
0.66479963,-1.3464682,-15.197599,0.12636535,0.8207222,0.32838833,0.45011997
0.88117886,-0.50018716,-14.93533,0.6542011,0.54886436,-0.5008153,0.14125519
0.6653419,-1.3464162,-15.197544,0.12633929,0.820712,0.32838845,0.45014593
0.88139445,-0.5008233,-14.935462,0.65416473,0.54878414,-0.5009682,0.141193
0.66583955,-1.3463687,-15.197494,0.12633266,0.8206963,0.32837206,0.45018828
0.8815852,-0.4995032,-14.935578,0.6540266,0.54869753,-0.5013116,0.1409499
0.6660984,-1.3462838,-15.197404,0.12628265,0.82059413,0.32841724,0.45035568
0.8819338,-0.5014036,-14.93516,0.6539876,0.54816455,-0.50192577,0.14101957
0.6665637,-1.345581,-15.19736,0.12626377,0.8205246,0.32841024,0.4504927
0.88272667,-0.50002885,-14.935298,0.6537272,0.5479008,-0.50259495,0.14086874
0.66699016,-1.3455889,-15.19732,0.12624817,0.82043713,0.32844487,0.45063105
0.8835077,-0.5006853,-14.934764,0.6536503,0.5475424,-0.50306493,0.1409414
0.6680101,-1.3455962,-15.197284,0.12624875,0.82034016,0.32845864,0.45079747
0.8842639,-0.49992576,-14.934945,0.65352386,0.547296,-0.5035082,0.14090154
0.66894555,-1.3456028,-15.197251,0.12622887,0.82024753,0.3284733,0.4509606
0.88500917,-0.49991843,-14.935122,0.6533878,0.54707736,-0.50390583,0.14096025
0.6697767,-1.3461996,-15.197222,0.12624046,0.8201355,0.32853824,0.45111397
0.88657904,-0.50072527,-14.934488,0.6532585,0.54690385,-0.50419605,0.14119469
0.67051774,-1.3467319,-15.197196,0.1262547,0.82003057,0.32858297,0.45126808
0.8881261,-0.49976698,-14.934741,0.6530991,0.5467317,-0.5045599,0.1412989
0.67118055,-1.3466746,-15.197172,0.12625816,0.8199337,0.32861704,0.4514183
0.8896323,-0.50071245,-14.934046,0.65302074,0.54661334,-0.5046999,0.14161898
0.67181265,-1.3466198,-15.19715,0.12623943,0.8198332,0.3286554,0.45157823
0.890054,-0.5006259,-14.933417,0.65291697,0.5466294,-0.50476456,0.1418042
0.67237943,-1.3470825,-15.19713,0.12623352,0.8197236,0.32870972,0.45173937
0.8904372,-0.501498,-14.932846,0.6529022,0.54662955,-0.50468427,0.14215761
0.672929,-1.3470069,-15.197111,0.12620567,0.81963164,0.32872167,0.45190525
0.89180726,-0.50132364,-14.9323015,0.65283144,0.54664266,-0.504705,0.14235856
0.67346776,-1.346933,-15.197093,0.12617043,0.81953317,0.3287471,0.4520751
0.89309585,-0.50115967,-14.931788,0.6527033,0.54671675,-0.5047149,0.14262621
0.6734052,-1.3472974,-15.197061,0.1261611,0.8193223,0.32876602,0.452446
0.89226836,-0.5028261,-14.930953,0.6526789,0.54688925,-0.50438243,0.14325064
0.6738794,-1.3472137,-15.197045,0.12616861,0.8192338,0.3286852,0.45266283
0.8914864,-0.50347674,-14.930627,0.6526626,0.546907,-0.5043054,0.14352831
0.6738253,-1.3471342,-15.197032,0.12617572,0.81917715,0.32858592,0.45283532
0.89171445,-0.5022382,-14.931245,0.6525427,0.54697686,-0.5043517,0.14364435
0.67429817,-1.3470556,-15.197018,0.12622684,0.8190824,0.3284871,0.45306426
0.8919109,-0.5011716,-14.931778,0.6524385,0.5470313,-0.50439084,0.14377335
0.674656,-1.3469056,-15.196991,0.12631619,0.8189392,0.3282593,0.45346308
0.8907136,-0.50168127,-14.931894,0.65238494,0.5470236,-0.50433487,0.14424135
0.6751164,-1.3468343,-15.196978,0.12635857,0.81885993,0.32814294,0.4536786
0.89095813,-0.50227183,-14.93157,0.65234256,0.5470077,-0.50431365,0.14456688
0.675567,-1.3467646,-15.196964,0.1264782,0.8187802,0.3280535,0.45385385
