ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-13-41
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-13-41 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 500 ; 500 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right. not 100% sure of, second tiny pencil points

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9715423,-0.14413838,-14.583778,0.22075996,0.79600185,-0.4176323,0.3784566
0.7710649,-1.5259413,-14.914186,0.38680494,0.80243826,0.12344035,0.4373069
0.9715118,-0.14373188,-14.583686,0.2205802,0.7960973,-0.41758102,0.3784173
0.7714337,-1.5255867,-14.914374,0.3867425,0.80248475,0.12329019,0.4373191
0.97109616,-0.14413798,-14.583601,0.22057354,0.79615897,-0.41749156,0.3783901
0.77130675,-1.5252327,-14.914562,0.38670877,0.80254483,0.12320772,0.43726188
0.9710857,-0.14377111,-14.583525,0.22045548,0.7962368,-0.41746372,0.37832576
0.77169853,-1.5253993,-14.914748,0.38677663,0.8025424,0.12306013,0.43724796
0.97107625,-0.14413619,-14.583454,0.22046918,0.79627705,-0.41741702,0.37828466
0.7715381,-1.524441,-14.914941,0.38669637,0.80264795,0.122883916,0.43717474
0.97106755,-0.14380518,-14.58339,0.22041668,0.7963521,-0.41739362,0.37818316
0.7713811,-1.5240909,-14.91513,0.38663784,0.8027612,0.12275366,0.43705517
0.9713755,-0.14413354,-14.583331,0.2204054,0.79639065,-0.41735688,0.37814915
0.7712278,-1.5237494,-14.915314,0.38658574,0.8028672,0.1226987,0.4369221
0.9710582,-0.14383487,-14.583278,0.22032458,0.79651433,-0.41728175,0.37801868
0.7717368,-1.523401,-14.915502,0.3865598,0.8029438,0.122605875,0.43683022
0.9710513,-0.14384517,-14.583228,0.22029804,0.79656315,-0.41725016,0.37796617
0.77224845,-1.5230509,-14.91569,0.38660172,0.8030108,0.12254152,0.4366881
0.9710449,-0.14358374,-14.583182,0.22019926,0.7966427,-0.41721785,0.3778915
0.7719996,-1.522722,-14.915868,0.38662082,0.80310214,0.12243802,0.43653205
0.971039,-0.1433424,-14.58314,0.22013511,0.796719,-0.41719297,0.37779552
0.7717658,-1.5224128,-14.916035,0.3866405,0.80320966,0.12232345,0.43634892
0.9710336,-0.14360824,-14.583101,0.22013792,0.7967566,-0.41715205,0.37775984
0.77154636,-1.5221225,-14.91619,0.38669148,0.80325377,0.12225354,0.43624216
0.9707963,-0.14315756,-14.583065,0.22006394,0.79683024,-0.41712147,0.3776813
0.7713542,-1.5225854,-14.916327,0.38673455,0.8033212,0.12210013,0.43612278
0.9705763,-0.1436224,-14.583031,0.22011739,0.7968532,-0.41706076,0.3776687
0.7711783,-1.5222999,-14.916453,0.38675064,0.803388,0.121934935,0.43603164
0.9705817,-0.14342497,-14.582999,0.220057,0.7968956,-0.4170285,0.37765002
0.77101177,-1.5220295,-14.916572,0.38675395,0.8034289,0.121821,0.43598524
0.97038764,-0.1436398,-14.58297,0.22006263,0.7969284,-0.41697773,0.37763366
0.7708545,-1.5217742,-14.916683,0.38670984,0.8034687,0.12167204,0.43599254
0.97039634,-0.1434584,-14.582943,0.21998152,0.7969708,-0.41695648,0.37761492
0.77070624,-1.5215337,-14.916789,0.3866729,0.80352813,0.12156324,0.43594614
0.9704049,-0.14366512,-14.582916,0.21997462,0.7969898,-0.41690302,0.37763792
0.770567,-1.5213077,-14.916887,0.3866266,0.80357516,0.12140182,0.43594554
0.97022104,-0.1434832,-14.5828905,0.21989772,0.79704165,-0.41683716,0.37764606
0.77043647,-1.5210959,-14.91698,0.3865489,0.8036033,0.1212492,0.436005
0.9700409,-0.14388166,-14.582865,0.21988888,0.79704964,-0.41672975,0.37775278
0.7703069,-1.5208856,-14.917922,0.38644302,0.803642,0.12105258,0.43608227
0.9700566,-0.14369543,-14.582839,0.21972829,0.79707,-0.41668734,0.3778499
0.77018785,-1.5206925,-14.917932,0.38643575,0.80360574,0.12089392,0.43619943
0.9696875,-0.1438974,-14.582814,0.21971996,0.79714274,-0.41652477,0.37788063
0.7710008,-1.5195701,-14.917941,0.3862756,0.8035882,0.1206966,0.4364281
0.969518,-0.14371085,-14.582789,0.21957716,0.79719156,-0.41645095,0.37794206
0.7708056,-1.519488,-14.91795,0.38621706,0.8035993,0.12052173,0.43650788
0.96935195,-0.14372028,-14.582766,0.21950181,0.797241,-0.41631898,0.3780269
0.7706302,-1.5194142,-14.917956,0.3861687,0.8036016,0.12033422,0.43659815
0.9691891,-0.14353727,-14.582743,0.21933743,0.79729646,-0.41624898,0.37808236
0.7704619,-1.5183691,-14.917963,0.3860719,0.8036603,0.12015028,0.43662643
0.96922183,-0.14355017,-14.58272,0.21916495,0.79733443,-0.41615164,0.3782095
0.76932216,-1.5174181,-14.917969,0.3859357,0.8037706,0.119957596,0.4365968
0.9690617,-0.14375505,-14.582698,0.2190701,0.7973896,-0.4160029,0.3783117
0.76928407,-1.5165168,-14.917975,0.38576144,0.80386555,0.11977735,0.43662554
0.9689047,-0.14357135,-14.582675,0.21885496,0.7974862,-0.41590348,0.37834194
0.76925117,-1.5167472,-14.91798,0.38579533,0.80384225,0.11966711,0.4366686
0.96875083,-0.14358355,-14.582654,0.21874696,0.7975883,-0.41576746,0.37833863
0.7692182,-1.5147201,-14.917984,0.38555568,0.8038983,0.11954706,0.4368098
0.96860003,-0.14340328,-14.582633,0.2185996,0.7977465,-0.4155896,0.37828577
0.76919055,-1.515166,-14.917989,0.38550082,0.8039547,0.11943207,0.43678588
0.9684523,-0.14361109,-14.582612,0.21860656,0.79778844,-0.41544622,0.37835068
0.76916414,-1.5144386,-14.9191475,0.385268,0.80398464,0.11933506,0.43696287
0.96830595,-0.14381701,-14.582592,0.21845242,0.7979182,-0.41523668,0.3783962
0.76913923,-1.5137521,-14.920239,0.38508233,0.8039606,0.11935397,0.43716544
0.9678625,-0.14357154,-14.582566,0.21820852,0.798134,-0.4150352,0.37830287
0.76911616,-1.5131176,-14.921249,0.38493598,0.80393595,0.11925415,0.4373669
0.96766555,-0.14358962,-14.582539,0.21802886,0.79827285,-0.41485405,0.37831223
0.77034384,-1.5138438,-14.920831,0.38487884,0.8038142,0.11936248,0.4376113
0.9670644,-0.14361177,-14.582503,0.21796599,0.79836786,-0.41471407,0.3783014
0.7701669,-1.5132331,-14.921707,0.38482213,0.8037144,0.11940141,0.43783385
0.9663666,-0.14320374,-14.582462,0.21775803,0.7985096,-0.4146064,0.37824002
0.771197,-1.5139042,-14.921257,0.3848526,0.8035825,0.11945005,0.43803588
0.96611935,-0.14325064,-14.582421,0.21766368,0.7985229,-0.41449228,0.37839127
0.77070636,-1.5138324,-14.922663,0.38472193,0.8034545,0.11946097,0.43838236
0.96562827,-0.14187734,-14.582338,0.21719018,0.79858893,-0.41448516,0.37853178
0.77160496,-1.5143896,-14.92323,0.38471544,0.80335575,0.119401306,0.4385853
0.96538323,-0.14147185,-14.582297,0.21710937,0.7985412,-0.4144982,0.37866452
0.7712896,-1.5137571,-14.923758,0.38461885,0.80336785,0.119268164,0.43868408
0.9651364,-0.14049427,-14.582256,0.21690659,0.7985078,-0.41456667,0.3787761
0.77213347,-1.5143309,-14.924207,0.38455564,0.8033121,0.119215325,0.43885583
0.9649147,-0.14124607,-14.582219,0.21702057,0.79840595,-0.41455477,0.37893862
0.77292234,-1.5136915,-14.924626,0.38443783,0.80332834,0.11910579,0.43895903
0.965232,-0.14037137,-14.582186,0.21677329,0.79833424,-0.41472638,0.3790433
0.7736491,-1.5131025,-14.925013,0.38438633,0.8032605,0.11901913,0.43915164
0.9650151,-0.14057702,-14.582154,0.21670099,0.79826546,-0.41476676,0.37918532
0.77425385,-1.5126123,-14.924156,0.38435972,0.80323505,0.118922964,0.43924755
0.9647983,-0.14023443,-14.582123,0.21659814,0.7982063,-0.41483235,0.37929675
0.7736007,-1.5121787,-14.924586,0.38436884,0.80323976,0.1188133,0.4392607
0.96512485,-0.1404483,-14.582094,0.21659802,0.7980895,-0.414902,0.3794666
0.7742417,-1.5117831,-14.924978,0.38426647,0.80326223,0.11864001,0.43935606
0.9654182,-0.14064047,-14.582068,0.21665384,0.7979822,-0.41499132,0.37956262
0.7747722,-1.5114557,-14.9241295,0.3843186,0.8032208,0.11850583,0.43942237
0.9652126,-0.14034362,-14.582046,0.21656713,0.79795974,-0.41503793,0.3796083
0.77521473,-1.5122988,-14.92342,0.38435113,0.80316764,0.11849156,0.43949494
0.9654733,-0.14052191,-14.582025,0.21659116,0.797858,-0.4151339,0.37970358
0.7756119,-1.5107884,-14.923918,0.38418183,0.80318457,0.11836101,0.43964723
0.9657095,-0.13983507,-14.581582,0.2165088,0.7978301,-0.4152272,0.37970716
0.77594477,-1.5116767,-14.924335,0.3842929,0.8031342,0.118322864,0.43965238
0.965521,-0.14042029,-14.581583,0.21660481,0.79780203,-0.41521326,0.37972665
0.7762463,-1.5113826,-14.924712,0.38424873,0.8031053,0.1182705,0.43975782
0.9657322,-0.1405701,-14.581584,0.2167019,0.79775304,-0.4152025,0.37978595
0.77650005,-1.5121789,-14.923986,0.3842379,0.80313593,0.118216164,0.4397259
0.9655612,-0.14070676,-14.581584,0.2166934,0.7977448,-0.41519868,0.3798123
0.7767149,-1.5118617,-14.924362,0.38412476,0.8031529,0.11813713,0.439815
0.96575046,-0.14083166,-14.581584,0.2167356,0.79770637,-0.415196,0.3798719
0.7768979,-1.5125335,-14.924683,0.38416216,0.80317795,0.11803337,0.4397644
0.9659237,-0.14094606,-14.581584,0.21675444,0.7976392,-0.41520566,0.37999168
0.7770688,-1.5121857,-14.924982,0.3840774,0.8032469,0.11798525,0.4397255
0.9657709,-0.14105104,-14.581584,0.21681704,0.797627,-0.41517103,0.38001943
0.77721465,-1.512815,-14.925238,0.38418958,0.8032681,0.11788382,0.43961596
0.9656305,-0.14144374,-14.581584,0.21697621,0.79757607,-0.4151432,0.38006574
0.77645326,-1.5124723,-14.92546,0.3841803,0.8033633,0.11775756,0.4394838
0.9657825,-0.14124249,-14.581584,0.21695973,0.7975313,-0.41520792,0.38009846
0.7776138,-1.5121393,-14.925674,0.38426036,0.80330044,0.11768246,0.439549
0.9656548,-0.14105591,-14.581584,0.21695018,0.797516,-0.41520873,0.38013515
0.7768,-1.5118535,-14.9258585,0.38424152,0.8034256,0.11759902,0.43935907
0.96551865,-0.14085706,-14.581584,0.21698098,0.7974771,-0.41522965,0.3801761
0.77697396,-1.5115851,-14.926032,0.38427576,0.8034946,0.11743088,0.43924785
0.9656732,-0.14067394,-14.581584,0.21696384,0.7974193,-0.41528425,0.3802476
0.77622473,-1.5113529,-14.926183,0.38433504,0.8035593,0.11733766,0.43910238
0.96554977,-0.14103696,-14.581584,0.21708502,0.7973056,-0.4153372,0.38035902
0.77557963,-1.5120078,-14.9263115,0.38449728,0.80354595,0.1173206,0.43898946
0.96568847,-0.14086697,-14.581584,0.21707587,0.79722255,-0.41540784,0.38046116
0.77502126,-1.5117626,-14.926423,0.38465658,0.80358785,0.11719407,0.43880692
0.96581674,-0.14070971,-14.581584,0.21705925,0.7971036,-0.41552922,0.38058728
0.77453566,-1.5115491,-14.92652,0.38482973,0.80362207,0.11705355,0.43862984
0.96570754,-0.14102012,-14.581584,0.21720167,0.79695976,-0.41559651,0.3807337
0.77409565,-1.5113559,-14.926608,0.3849653,0.80365384,0.116936855,0.4384839
0.9656063,-0.141308,-14.581584,0.21736959,0.7968041,-0.41569442,0.38085675
0.77365834,-1.5103436,-14.926697,0.38509232,0.8037097,0.11675315,0.43831894
0.96571803,-0.14116374,-14.581584,0.21743684,0.7966655,-0.41585544,0.38093257
0.7736641,-1.5101442,-14.926062,0.3854583,0.8036529,0.11653411,0.43815964
0.96592194,-0.1414765,-14.581584,0.21764633,0.79634726,-0.41612443,0.38118455
0.77404624,-1.5100634,-14.925437,0.38554513,0.8036408,0.11650805,0.4381124
0.96602,-0.1415306,-14.581584,0.21772766,0.7961652,-0.41630316,0.38132316
0.77438104,-1.5099926,-14.925599,0.38557574,0.803663,0.11641576,0.43806913
0.9661161,-0.1413914,-14.581584,0.21775672,0.7959993,-0.41645646,0.38148558
0.77400166,-1.5106044,-14.925068,0.3856877,0.8036991,0.11636058,0.4379191
0.96621025,-0.14163946,-14.581584,0.21785764,0.79580784,-0.4165455,0.38173002
0.77366656,-1.5105045,-14.924599,0.3857556,0.803723,0.11627474,0.43783823
0.9663026,-0.14188254,-14.581584,0.21802711,0.7956006,-0.4166456,0.381956
0.77458584,-1.5110241,-14.924182,0.38587984,0.80363715,0.11624069,0.43789533
0.966393,-0.14192852,-14.581584,0.21811081,0.7954184,-0.41675013,0.38217348
0.77482605,-1.5114865,-14.923812,0.38597727,0.8035754,0.11628163,0.43791184
0.9664816,-0.14178135,-14.581584,0.21806926,0.79524004,-0.41697317,0.3823251
0.77504057,-1.5118994,-14.923481,0.3860794,0.8033719,0.116452634,0.43814957
0.96676075,-0.14182937,-14.581584,0.21808618,0.7948219,-0.4173274,0.3827982
0.7752327,-1.5122693,-14.923185,0.38615927,0.8031869,0.11666797,0.4383611
0.9670343,-0.14187641,-14.581584,0.21812837,0.794384,-0.417759,0.3832121
0.7759008,-1.5126016,-14.922919,0.38625175,0.80300707,0.116751455,0.43858686
0.96730226,-0.14173028,-14.581584,0.21821974,0.7940327,-0.41808587,0.3835316
0.7760321,-1.512901,-14.923151,0.38626564,0.8028626,0.11690079,0.4387991
0.96756494,-0.14177932,-14.581584,0.21825582,0.7937604,-0.41834843,0.3837882
0.77615076,-1.5127244,-14.92336,0.3862602,0.80276096,0.11698664,0.43896702
0.96782243,-0.14182737,-14.581584,0.21836215,0.7934445,-0.41867158,0.38402855
0.7762582,-1.5125644,-14.923549,0.38621363,0.802656,0.11710194,0.43916926
0.96826696,-0.1420667,-14.581584,0.21857707,0.793042,-0.4189906,0.38438964
0.77675927,-1.5124192,-14.923719,0.38620347,0.8025196,0.117208555,0.43939888
0.9685104,-0.14191677,-14.581584,0.21860203,0.7928052,-0.4193267,0.38449746
0.776832,-1.5126703,-14.923876,0.38618746,0.8024065,0.117281765,0.43959993
0.96855664,-0.14176983,-14.581584,0.21866378,0.79271173,-0.41938895,0.38458693
0.7768983,-1.5125352,-14.924018,0.38614333,0.80230707,0.11737451,0.43979543
0.9688121,-0.14161497,-14.581584,0.2186576,0.7925223,-0.41963395,0.38471368
0.7773048,-1.5127577,-14.923801,0.38615775,0.80214846,0.11747524,0.4400451
0.9691192,-0.14193664,-14.581839,0.21890533,0.7923407,-0.4197405,0.3848307
0.77770585,-1.5129771,-14.92359,0.3861231,0.8020297,0.117593,0.44026047
0.96948886,-0.14232393,-14.582145,0.21910194,0.7921738,-0.41983497,0.38495922
0.77817935,-1.5128022,-14.923773,0.38605803,0.801933,0.117658585,0.44047603
0.9703799,-0.14240445,-14.582122,0.21902925,0.79199994,-0.42005715,0.38511607
0.7786664,-1.5130899,-14.923493,0.3860726,0.8017667,0.11777926,0.44073358
0.9708545,-0.14203471,-14.582097,0.21898623,0.79191136,-0.42016956,0.3852001
0.7791712,-1.513388,-14.923203,0.38608545,0.80160385,0.11793256,0.44097748
0.97134733,-0.1416508,-14.582071,0.21884553,0.79180336,-0.42032352,0.38533393
0.77970827,-1.5137051,-14.923468,0.38614145,0.80141836,0.118014105,0.4412438
0.97186536,-0.14234287,-14.582592,0.21910384,0.79169977,-0.4201739,0.38556316
0.7802406,-1.5146226,-14.923126,0.3862661,0.8012271,0.11816581,0.44144148
0.9724042,-0.14306276,-14.58253,0.21920371,0.7915589,-0.42018697,0.38578123
0.7807784,-1.5155493,-14.922781,0.38640553,0.80100995,0.1183245,0.44167095
0.97373706,-0.14387338,-14.583186,0.2191154,0.79147327,-0.42011377,0.38608685
0.7813241,-1.5164896,-14.922431,0.3865094,0.8008604,0.118443795,0.4418192
0.97513247,-0.14389977,-14.58305,0.21908069,0.7913798,-0.42006937,0.3863464
0.7818665,-1.5166655,-14.922083,0.3865582,0.8007077,0.11852902,0.44203043
0.9756026,-0.14392479,-14.583774,0.21920651,0.7913928,-0.41982648,0.38651237
0.78333616,-1.5168545,-14.921708,0.38658753,0.8005956,0.11852469,0.44220895
0.97701496,-0.14394993,-14.583561,0.2191,0.7913947,-0.41967824,0.38672978
0.7838042,-1.5170338,-14.921354,0.38660592,0.80053985,0.11851523,0.44229627
0.97644013,-0.14397147,-14.584272,0.21916005,0.79153246,-0.41928822,0.38683674
0.7842442,-1.5172025,-14.921021,0.3866527,0.80047226,0.118501745,0.44238138
0.9768102,-0.14399096,-14.584915,0.21911728,0.79154724,-0.41905308,0.38708547
0.7857911,-1.5184716,-14.920679,0.38680625,0.8003624,0.118471384,0.442454
