ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-48-12
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-48-12 ; 1500-1501-1504-1505 , 1500-1501-1504-1505-0D00-0D01-0D04-0D05 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved bottom right. 4 diamond pattern peas. right and below it was disturbance slightly lighter than background

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.6755704,-1.3301673,-15.206387,0.1599331,0.83297575,0.29633528,0.43904245
0.9071533,-0.493369,-14.932855,0.65862155,0.5568144,-0.48762333,0.13564266
0.6751836,-1.3310086,-15.206387,0.16010144,0.832989,0.29633212,0.43895817
0.9074656,-0.49349827,-14.932943,0.65873396,0.55591434,-0.48846743,0.13575146
0.6748462,-1.3303533,-15.206387,0.16024302,0.83301646,0.29625717,0.43890497
0.90777147,-0.49362493,-14.933029,0.6588917,0.5549144,-0.4894093,0.13568477
0.67455345,-1.3297845,-15.206387,0.16035499,0.83305675,0.29616207,0.43885177
0.9082636,-0.49374902,-14.933113,0.6590304,0.5539586,-0.49030572,0.13568048
0.6743121,-1.3306767,-15.206387,0.16048193,0.83308655,0.29607907,0.43880484
0.9087459,-0.49367842,-14.933195,0.6591088,0.55311203,-0.49115804,0.13567077
0.6726902,-1.3300612,-15.206387,0.16052951,0.83316916,0.2959606,0.43871057
0.9090424,-0.49380857,-14.933281,0.6592587,0.55228895,-0.49187812,0.13568656
0.6727136,-1.3295323,-15.206387,0.16059056,0.8332391,0.29583013,0.43864328
0.9097233,-0.49454525,-14.933397,0.6594253,0.55143476,-0.49253455,0.13596983
0.67127806,-1.3290689,-15.206387,0.16060233,0.8334205,0.29555795,0.43847778
0.9109325,-0.49474332,-14.933541,0.6595588,0.5505016,-0.49339533,0.13598283
0.66999876,-1.3271269,-15.206387,0.16063327,0.83364165,0.29514912,0.4383214
0.91183615,-0.49455264,-14.933698,0.65971756,0.5497398,-0.4940505,0.13591607
0.6704457,-1.3270246,-15.206387,0.16066068,0.83383405,0.29477474,0.43819734
0.91338646,-0.49482402,-14.933881,0.65995085,0.54899144,-0.49452838,0.13607009
0.670818,-1.3269392,-15.206387,0.16074005,0.8340179,0.29437467,0.4380873
0.91516453,-0.49573278,-14.93409,0.6602077,0.54837984,-0.49482283,0.13621981
0.6711292,-1.3268679,-15.206387,0.16083562,0.83416647,0.2940449,0.43799073
0.9171168,-0.49673066,-14.9343195,0.6603895,0.5478667,-0.49510846,0.13636498
0.6713969,-1.3253105,-15.206387,0.1608354,0.83435804,0.2936634,0.4378819
0.91833276,-0.4977436,-14.934553,0.6606391,0.5473978,-0.49528834,0.13638592
0.6716261,-1.3239771,-15.206387,0.16086751,0.8345189,0.29324132,0.43784633
0.9204138,-0.49792722,-14.93479,0.6607782,0.5469563,-0.49560902,0.13631871
0.6703035,-1.3243707,-15.206387,0.16094223,0.83469594,0.29285485,0.43774012
0.9206199,-0.4980941,-14.935848,0.66106576,0.5465651,-0.49572924,0.13605615
0.6691473,-1.3231422,-15.206387,0.16101193,0.8348647,0.2924722,0.43764853
0.9226105,-0.49736047,-14.936873,0.66106325,0.5462292,-0.49610698,0.13604088
0.6681888,-1.3236824,-15.206387,0.16117923,0.8349867,0.29209653,0.4376052
0.923559,-0.49760038,-14.93691,0.66130555,0.5459456,-0.4960952,0.13604443
0.6673611,-1.3225423,-15.206387,0.1612132,0.8351158,0.29177916,0.4375579
