ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-23-39
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-23-39 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right. next to each other, second was pencil points

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.8665057,-1.4685142,-14.965507,0.35246682,0.78969616,0.13634446,0.48327762
1.0317644,-0.12544551,-14.56654,0.2025304,0.7744439,-0.45206943,0.39351156
0.86680776,-1.468593,-14.965528,0.35241842,0.7897168,0.136441,0.48325208
1.0315982,-0.1259096,-14.566817,0.2025236,0.7746107,-0.45186782,0.39341825
0.8667477,-1.4686652,-14.965548,0.352369,0.7897665,0.13651524,0.48318592
1.0314484,-0.12632805,-14.567067,0.20253019,0.77477294,-0.45167792,0.3933135
0.8666926,-1.4684118,-14.965565,0.35231414,0.7898283,0.13654532,0.4831164
1.0308716,-0.12582392,-14.567293,0.20250632,0.77496296,-0.45149156,0.39316523
0.866642,-1.4684826,-14.965581,0.35228556,0.78988427,0.13658263,0.4830352
1.0303489,-0.12536697,-14.567497,0.20246467,0.77514917,-0.45132807,0.39300755
0.8665955,-1.4685478,-14.965596,0.3522544,0.7899614,0.1365947,0.48292845
1.0298741,-0.12574823,-14.567684,0.20249842,0.7753095,-0.4511554,0.39287204
0.8665526,-1.4683338,-14.9656105,0.35219142,0.7900606,0.13655463,0.4828233
1.0294416,-0.12533881,-14.567475,0.20248151,0.7754804,-0.45100114,0.39272064
0.8665108,-1.4681253,-14.965625,0.3520871,0.7901733,0.13653468,0.48272052
1.0290469,-0.124965176,-14.567285,0.20243597,0.77562755,-0.4508949,0.3925753
0.86621106,-1.4681941,-14.965637,0.3520284,0.790297,0.1364933,0.48257262
1.0286859,-0.12496491,-14.56711,0.20242852,0.7757603,-0.4507903,0.392437
0.8661797,-1.4679942,-14.965651,0.35196397,0.7904265,0.13642226,0.48242757
1.0283552,-0.12528901,-14.567274,0.20245649,0.77588296,-0.45068282,0.3923035
0.8657986,-1.4674044,-14.965666,0.35186365,0.7906129,0.1363229,0.48222336
1.0280517,-0.124970265,-14.567118,0.20243645,0.77600634,-0.45059785,0.3921675
0.8657709,-1.4671547,-14.965682,0.35180342,0.7907609,0.1362395,0.48204824
1.0277727,-0.12467717,-14.566973,0.2023987,0.7761143,-0.45053512,0.39204544
0.8653873,-1.4672853,-14.965697,0.35182542,0.7909093,0.13616955,0.4818084
1.0275155,-0.12468527,-14.56684,0.20239668,0.77620035,-0.4504832,0.3919358
0.8650365,-1.4674046,-14.965712,0.3518171,0.7910536,0.13609721,0.48159805
1.0275425,-0.12469277,-14.566717,0.20240173,0.7762664,-0.45044497,0.39184615
0.86388147,-1.4668779,-14.965743,0.35176072,0.7913993,0.13591042,0.4811237
1.0268689,-0.12446766,-14.566499,0.20241855,0.7764281,-0.45034924,0.39162707
0.8635092,-1.4670453,-14.965758,0.35180897,0.7915494,0.13579902,0.48087284
1.0266808,-0.12470571,-14.5666275,0.2024607,0.7764985,-0.45029145,0.3915322
0.8631067,-1.4667445,-14.965775,0.3518407,0.7917066,0.13567385,0.48062605
1.0265063,-0.12492652,-14.566748,0.20250675,0.7765632,-0.45024475,0.39143378
0.86267966,-1.4664252,-14.965793,0.3518694,0.79186237,0.13551912,0.48039198
1.0263443,-0.124722764,-14.566655,0.20251127,0.7766554,-0.45018214,0.3913206
0.86228114,-1.4666593,-14.965809,0.35204086,0.79196304,0.13530464,0.4801609
1.0261935,-0.1251159,-14.566763,0.20257685,0.7766877,-0.45008913,0.39132944
0.86190563,-1.4668798,-14.965824,0.35215476,0.79206634,0.13512766,0.47995684
1.0262396,-0.124920495,-14.566867,0.20256485,0.7767171,-0.4500409,0.39133266
0.8615125,-1.4665229,-14.96584,0.35223657,0.7921607,0.13494805,0.47979164
1.0260925,-0.12492124,-14.566969,0.20257945,0.7767588,-0.44996786,0.39132643
0.8611081,-1.4661556,-14.9658575,0.35230455,0.7922605,0.13471617,0.47964194
1.0259483,-0.12511422,-14.56707,0.20262472,0.7767619,-0.44990686,0.39136705
