ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-53-49
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-53-49 ; 7A00-7A01-7A04-7A05 , 7A00-7A01-7A04-7A05-1500-1501-1504-1505 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. 1st was disturbance. to the left 4 peas in a diamond

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.5845103,-1.2888767,-15.201379,0.116220646,0.84916437,0.28995687,0.4258377
0.9401288,-0.5318336,-14.966804,0.6751465,0.52393305,-0.49385554,0.16055574
0.5860404,-1.2874774,-15.202048,0.11629602,0.8490166,0.28966284,0.42631152
0.9413247,-0.5305015,-14.9677305,0.67510426,0.5233618,-0.49446952,0.1607067
0.5873647,-1.2875506,-15.202628,0.11649147,0.84884685,0.2895093,0.42670032
0.942443,-0.53134793,-14.968598,0.67531145,0.52268916,-0.49478558,0.16105211
0.58722895,-1.2876135,-15.203126,0.11664007,0.84871286,0.28943685,0.4269753
0.9435574,-0.5333611,-14.969461,0.67555207,0.5220114,-0.49497998,0.16164261
0.5883262,-1.2888744,-15.203536,0.11694266,0.8484575,0.2893405,0.427465
0.94596267,-0.5353406,-14.970311,0.6758362,0.52113825,-0.49518773,0.16263318
0.58808005,-1.2887691,-15.20389,0.11701076,0.84833306,0.2891903,0.42779496
0.94675314,-0.53575265,-14.971066,0.67597014,0.52052057,-0.4954988,0.1631069
0.5878652,-1.2886773,-15.204198,0.117173284,0.8481889,0.28903782,0.4281393
0.94744986,-0.53611577,-14.971732,0.67609733,0.5200668,-0.49562967,0.16362837
0.5910946,-1.2874308,-15.204732,0.11727575,0.84778506,0.2887794,0.4290845
0.9485126,-0.53552914,-14.971427,0.67606705,0.5195882,-0.4958948,0.16446847
0.59175706,-1.2862009,-15.204959,0.11723527,0.8476568,0.2886571,0.4294309
0.9503372,-0.53592426,-14.97204,0.6760261,0.5194151,-0.49600813,0.16484159
0.5936388,-1.2864496,-15.205153,0.117211536,0.84744126,0.28869066,0.42984012
0.9491689,-0.5375988,-14.971208,0.67632985,0.5192304,-0.49563837,0.16528876
0.59534264,-1.2853013,-15.205329,0.117171854,0.8472891,0.28856042,0.43023825
0.94949216,-0.53641146,-14.970527,0.6762639,0.5192127,-0.4957522,0.16527276
0.5967951,-1.2856883,-15.20548,0.117234364,0.8471297,0.28858918,0.43051568
0.9511657,-0.53942305,-14.9698925,0.67640024,0.5190232,-0.49560407,0.1657535
0.5980375,-1.2860193,-15.205608,0.117210835,0.84694386,0.28861162,0.43087262
0.95262235,-0.53925717,-14.970734,0.67640895,0.51885134,-0.49574572,0.1658324
