ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-12-12
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-12-12 ; 250F , 250F-2500 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9230046,-0.5172916,-14.937223,0.6667268,0.52010566,-0.51881385,0.12568852
0.70395523,-1.3195027,-15.227187,0.16384523,0.81277406,0.3050525,0.4685042
0.9229588,-0.51762784,-14.937228,0.66681427,0.519433,-0.5193467,0.12580614
0.7071329,-1.3190076,-15.228694,0.16350082,0.812248,0.30508626,0.4695137
0.9248038,-0.5197904,-14.937233,0.666851,0.5188758,-0.51980525,0.1260169
0.70976985,-1.3185968,-15.229943,0.16322528,0.8117823,0.30512786,0.47038722
0.9263219,-0.519643,-14.937236,0.6667851,0.51844245,-0.52029395,0.12613216
0.71193916,-1.318259,-15.230972,0.1628142,0.81132954,0.30511463,0.47131833
0.9275581,-0.51952296,-14.937239,0.6667633,0.51799786,-0.52072346,0.12630145
0.71371084,-1.3179829,-15.2318125,0.16245903,0.8106315,0.30521697,0.47257408
0.9285564,-0.519426,-14.937241,0.66674674,0.5176974,-0.52099496,0.12650122
0.7171735,-1.315772,-15.232515,0.162068,0.80997163,0.30522913,0.47383028
0.9274164,-0.5212449,-14.939135,0.6669519,0.51724863,-0.5211471,0.1266285
0.71795374,-1.3139924,-15.233081,0.16176662,0.8094667,0.30519292,0.47481847
0.9283766,-0.5208209,-14.940631,0.6669174,0.5170446,-0.5213544,0.12678996
0.72058624,-1.3145933,-15.235543,0.16161895,0.8089019,0.30530295,0.4757597
0.9311152,-0.5204656,-14.941884,0.66684353,0.5167713,-0.5216642,0.12701818
0.72065383,-1.3130591,-15.237485,0.16129877,0.8084632,0.30534443,0.47658655
0.9333705,-0.520173,-14.942916,0.666722,0.5165743,-0.5219678,0.12720983
0.7227602,-1.3118191,-15.239056,0.16107938,0.808015,0.30537295,0.47740188
0.9312806,-0.5218467,-14.943693,0.6668346,0.51637286,-0.5219942,0.1273295
0.72440934,-1.3128904,-15.240284,0.16109985,0.8075706,0.3054139,0.4781203
0.93148607,-0.5213235,-14.944286,0.66678405,0.51623607,-0.5221518,0.12750246
0.72572947,-1.3116721,-15.241267,0.16095553,0.8071839,0.3053806,0.4788426
0.93352073,-0.520884,-14.944785,0.66663885,0.5160977,-0.522454,0.12758425
0.726778,-1.3107046,-15.242048,0.16096693,0.80675393,0.30537984,0.47956336
0.93330276,-0.52053565,-14.945181,0.66660947,0.5159155,-0.5226314,0.12774786
0.727611,-1.3077971,-15.242669,0.1608016,0.8063872,0.30498198,0.48048794
0.9350057,-0.5202453,-14.945511,0.6665286,0.5155093,-0.5230384,0.12814328
0.72826165,-1.3076748,-15.243154,0.16092706,0.80609775,0.30465183,0.48114055
0.9345039,-0.5200181,-14.945768,0.6664969,0.51526415,-0.52327335,0.12833469
0.7309631,-1.307578,-15.243537,0.16105251,0.80577815,0.30446172,0.48175398
0.9341067,-0.51983833,-14.945972,0.666625,0.51497144,-0.523383,0.12839712
0.73535573,-1.3075011,-15.243841,0.16173866,0.8053236,0.30413076,0.4824926
0.93562126,-0.5196878,-14.946143,0.66648126,0.51459044,-0.52385753,0.12873545
0.73879254,-1.307441,-15.24408,0.16203603,0.80508244,0.30375403,0.48303235
0.9368733,-0.5195634,-14.946283,0.6662459,0.51431745,-0.5243589,0.12900284
0.739115,-1.3050843,-15.244261,0.16221988,0.80505604,0.30338103,0.48324898
0.93789136,-0.5213751,-14.946399,0.66621345,0.51410896,-0.52454245,0.12925538
0.7393612,-1.3032848,-15.244401,0.16250336,0.80515295,0.30256608,0.48350313
0.9387156,-0.52090836,-14.946491,0.66605926,0.5138022,-0.5250133,0.12935758
0.73954874,-1.3019143,-15.244507,0.1627783,0.8053399,0.3017481,0.48361048
0.9393773,-0.5224769,-14.946567,0.6660186,0.51348346,-0.5253026,0.12965786
0.73969126,-1.300873,-15.244587,0.16294928,0.80551916,0.30105013,0.48368937
0.9419663,-0.523788,-14.946629,0.66582394,0.5125392,-0.5263569,0.13011758
0.74218935,-1.3000691,-15.24465,0.1630262,0.80546343,0.3007227,0.4839598
0.9440572,-0.5227608,-14.946679,0.66562617,0.5118423,-0.527258,0.13022389
0.7416827,-1.2994697,-15.244696,0.16305822,0.80540323,0.30050898,0.48418185
0.94362193,-0.5219809,-14.946718,0.665637,0.5112059,-0.52785116,0.1302657
0.74370044,-1.2990112,-15.244731,0.16308062,0.8053054,0.30025485,0.48449457
0.94328654,-0.5213802,-14.946747,0.6656348,0.5108005,-0.528229,0.13033538
0.74518335,-1.301032,-15.244757,0.16308475,0.80507296,0.30026174,0.48487523
0.94302535,-0.5209122,-14.946771,0.66542345,0.51047665,-0.5287863,0.13042401
0.74631643,-1.3001889,-15.244777,0.16292532,0.804899,0.3001966,0.48525783
0.9448048,-0.52052677,-14.94679,0.6652093,0.51026225,-0.52921915,0.13059932
0.7495526,-1.301941,-15.244792,0.16297263,0.80469143,0.30019447,0.48558733
0.94624543,-0.52225244,-14.946805,0.6651137,0.510027,-0.5295164,0.1308005
0.74960065,-1.3008718,-15.244803,0.1626509,0.8044371,0.30025527,0.48607874
0.9473964,-0.52156526,-14.946816,0.6648472,0.51021147,-0.52962047,0.13101426
0.7520776,-1.3000509,-15.244811,0.16234174,0.80407965,0.3004544,0.48665
0.94830894,-0.52310663,-14.946826,0.664677,0.5102712,-0.5297548,0.13110153
0.7515107,-1.3018011,-15.244818,0.16225347,0.8038183,0.30059487,0.48702446
0.9490244,-0.5222261,-14.946834,0.66443956,0.5104662,-0.5298302,0.1312417
0.75345826,-1.3007679,-15.2448225,0.1620037,0.8035741,0.30077347,0.48740017
0.9517985,-0.523692,-14.94684,0.6641972,0.5105899,-0.5299279,0.13159251
0.75494504,-1.299979,-15.244825,0.1617842,0.8032686,0.30083564,0.4879378
0.9496774,-0.5226894,-14.946845,0.6642194,0.5107653,-0.5297404,0.13155472
0.7585792,-1.2993722,-15.244829,0.16145658,0.803043,0.3009331,0.48835745
0.95007247,-0.52391726,-14.946848,0.6642021,0.51087934,-0.5296358,0.13162006
0.7587816,-1.2989215,-15.244831,0.16127741,0.8028384,0.30110425,0.48864755
0.94849503,-0.5229685,-14.944976,0.6641983,0.511051,-0.5294865,0.13157384
0.75893176,-1.2960835,-15.244833,0.16094099,0.80268574,0.30117083,0.48896807
0.94907075,-0.52224296,-14.9435425,0.6641464,0.51125985,-0.5293193,0.13169703
0.756646,-1.2940784,-15.244834,0.16058332,0.80271673,0.30116743,0.48903683
0.94952416,-0.5216717,-14.944138,0.66406876,0.51146877,-0.5291824,0.13182741
0.75731474,-1.2949558,-15.244835,0.16044144,0.8023938,0.30115545,0.4896204
