ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-06-47
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-06-47 ; 1C0F-1C0C , 1C0F-1C0C-1C00-1C04 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved bottom left. 2 disturbances in background, very close together

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.0737402,-0.5146244,-14.954464,0.6092716,0.5338141,-0.53397214,0.24229012
0.87345546,-1.2884066,-15.2439995,0.15764908,0.802319,0.27273306,0.5069988
1.073818,-0.5147465,-14.954519,0.6092743,0.5337999,-0.53390956,0.24245237
0.8759042,-1.2883207,-15.244188,0.15766245,0.802323,0.27265108,0.50703245
1.0742112,-0.51488364,-14.954581,0.6092776,0.5338271,-0.53380895,0.24260558
0.87564635,-1.290322,-15.2443285,0.15790462,0.8023859,0.27271485,0.50682306
1.0742899,-0.51502347,-14.954645,0.60932744,0.5338539,-0.5336842,0.24269605
0.87544596,-1.28779,-15.244436,0.15784657,0.80266595,0.27252427,0.5065001
1.0743699,-0.5151655,-14.954709,0.60939896,0.53390586,-0.53350693,0.24279188
0.87528914,-1.2878397,-15.24452,0.15810892,0.8029358,0.27231386,0.50610363
1.0744584,-0.5157115,-14.95517,0.6095232,0.53388256,-0.53333366,0.24291196
0.87324244,-1.2878768,-15.244584,0.15820211,0.80328095,0.27212724,0.5056269
1.0745503,-0.51585776,-14.9556465,0.60962164,0.5338962,-0.5331926,0.24294461
0.8698556,-1.2879052,-15.244632,0.15846302,0.8040618,0.2712421,0.50477916
1.0742185,-0.5159973,-14.956102,0.60968447,0.5340038,-0.5329563,0.2430687
0.8672516,-1.2861859,-15.24467,0.15859134,0.80467695,0.27036038,0.50423115
1.0743239,-0.51613486,-14.956119,0.6096733,0.5341044,-0.53278893,0.24324256
0.8668799,-1.2848483,-15.244699,0.15869868,0.80504525,0.26979977,0.50390977
1.0744275,-0.5162703,-14.956135,0.6097106,0.5341372,-0.5326181,0.24345128
0.8650162,-1.2853677,-15.244721,0.15888925,0.80531883,0.26929948,0.50368017
1.0745292,-0.5164032,-14.956151,0.60965645,0.5341763,-0.53247166,0.24382094
0.8635352,-1.2872732,-15.243246,0.15911019,0.80547595,0.26896736,0.5035366
1.0746287,-0.5165333,-14.956166,0.60954535,0.53423965,-0.53237665,0.24416725
0.8637648,-1.2873843,-15.242063,0.15922955,0.80555564,0.2687115,0.5035081
1.0747259,-0.5166603,-14.956182,0.60945266,0.5342733,-0.5322865,0.2445213
0.8639508,-1.2874742,-15.241104,0.15929061,0.8056486,0.26850715,0.5034487
1.0753062,-0.51629436,-14.956197,0.6092692,0.534311,-0.5323302,0.24480057
0.86410266,-1.2875475,-15.240321,0.15936732,0.80572414,0.2683786,0.50337225
1.075371,-0.5164374,-14.956211,0.6092737,0.5342432,-0.5322675,0.24507363
0.8642278,-1.2876079,-15.239677,0.15945108,0.8057446,0.2683188,0.5033449
1.0759764,-0.5165841,-14.956225,0.6092198,0.5341523,-0.53231657,0.24529934
0.8643316,-1.2876581,-15.239142,0.15947402,0.80580753,0.2682342,0.50328195
1.076591,-0.5167331,-14.956241,0.6091821,0.53410125,-0.53234625,0.24543947
0.8655157,-1.2876999,-15.238695,0.15949298,0.8057888,0.26830074,0.5032703
1.076589,-0.51687425,-14.956255,0.6092464,0.5340353,-0.5323288,0.24546129
0.86546826,-1.2877364,-15.238307,0.15948844,0.80582696,0.26832017,0.5032005
1.0772384,-0.51767355,-14.95627,0.60924846,0.5339593,-0.53234404,0.24558854
0.86650026,-1.2888428,-15.237962,0.15961061,0.80578035,0.2684764,0.503153
1.0778782,-0.51777244,-14.956284,0.6091929,0.5339321,-0.5324083,0.24564613
0.8663453,-1.2887529,-15.23766,0.15966727,0.80580354,0.26863456,0.5030134
1.0785033,-0.5178691,-14.956298,0.6091312,0.5340249,-0.53237474,0.24567004
0.86620927,-1.288674,-15.237396,0.15965952,0.8058327,0.268784,0.50288934
1.079109,-0.5179628,-14.956312,0.6091044,0.5340886,-0.5323536,0.24564391
0.8651031,-1.289598,-15.237172,0.1599436,0.8057693,0.26925898,0.5026464
1.0781962,-0.5187661,-14.956324,0.6092852,0.5341735,-0.53203225,0.24570721
0.86416066,-1.2903852,-15.23698,0.16018815,0.8056648,0.26972374,0.50248694
1.0780745,-0.51950216,-14.956334,0.60940546,0.53406894,-0.5319624,0.24578741
0.86424726,-1.29106,-15.236817,0.16039431,0.80551237,0.27015758,0.5024325
1.077959,-0.5202005,-14.956345,0.60952044,0.5338876,-0.5319616,0.24589793
0.86432195,-1.2916414,-15.236677,0.16063453,0.8053578,0.2705044,0.50241685
1.0778495,-0.5208622,-14.956355,0.6095242,0.533667,-0.53211886,0.2460274
0.86357945,-1.2921448,-15.236555,0.16081811,0.80526006,0.27078375,0.50236434
1.0785134,-0.52071804,-14.956365,0.60947436,0.5334281,-0.5323196,0.24623454
0.86370003,-1.2933496,-15.236449,0.16104469,0.8051296,0.27104568,0.50235957
1.0791731,-0.5214028,-14.956374,0.6094408,0.5331032,-0.53257585,0.24646698
0.8645339,-1.2936746,-15.236357,0.16121331,0.80500287,0.27121967,0.5024147
1.0798178,-0.52207214,-14.956384,0.6094358,0.5327674,-0.53279746,0.24672645
0.8652661,-1.2939599,-15.236276,0.16137753,0.8048452,0.27131435,0.5025635
1.0813537,-0.52178186,-14.956392,0.60923237,0.5319828,-0.53361565,0.24715313
0.865977,-1.2942369,-15.2361965,0.16152456,0.8046744,0.27139977,0.50274366
1.0828782,-0.5225094,-14.9564,0.6091287,0.5311543,-0.5343844,0.24752897
0.8675577,-1.29453,-15.236114,0.16168079,0.80444944,0.27151963,0.5029886
1.0843546,-0.52321386,-14.9564085,0.6091364,0.5303093,-0.53503597,0.2479143
0.86917514,-1.29483,-15.236028,0.16184498,0.80423224,0.27160832,0.50323516
1.0857965,-0.5251147,-14.956416,0.609155,0.52942526,-0.535695,0.24833475
0.86972713,-1.2951102,-15.235949,0.16198625,0.80405945,0.27168047,0.5034269
1.0884796,-0.5256011,-14.956425,0.6089723,0.5286246,-0.53650296,0.24874382
0.86928743,-1.2953498,-15.235879,0.16208147,0.8038892,0.27177474,0.50361735
1.0895166,-0.5260364,-14.956431,0.6088759,0.5278196,-0.53722245,0.24913594
0.8698149,-1.2955726,-15.235816,0.16220148,0.80368006,0.27187684,0.5038573
1.0919888,-0.5279426,-14.956438,0.60880184,0.5269331,-0.5379913,0.24953406
0.8702966,-1.2967232,-15.235757,0.16231197,0.8035402,0.27196735,0.5039958
1.0959582,-0.52972513,-14.956444,0.60861707,0.5261401,-0.5387912,0.24993183
