ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--15-31-07
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--15-31-07 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; 2 groupings of phospohenes, moved left, right next to each other

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.92006767,-0.13965853,-14.456704,0.21490651,0.82742494,-0.39622924,0.3349412
0.6258042,-1.4564682,-14.831564,0.27086148,0.88183796,0.16028686,0.35114667
0.9196194,-0.13995177,-14.4567,0.21489978,0.827469,-0.3961846,0.3348896
0.6257469,-1.4567264,-14.831561,0.27087158,0.881835,0.16031916,0.35113174
0.91981304,-0.1402123,-14.456697,0.21499632,0.8274798,-0.39607412,0.33493167
0.6256955,-1.4569578,-14.831559,0.27092436,0.88178897,0.16034096,0.35119653
0.9199858,-0.13988216,-14.456694,0.2148028,0.82754195,-0.3960448,0.33493692
0.62564933,-1.4566765,-14.831556,0.27086487,0.8818074,0.16033179,0.35120052
0.9201402,-0.1395869,-14.456692,0.21468438,0.82756376,-0.39609313,0.3349017
0.62560767,-1.4564228,-14.831554,0.27082744,0.88181996,0.16036554,0.35118222
0.920284,-0.13983874,-14.456689,0.21471898,0.8275945,-0.39606848,0.3348326
0.62557006,-1.4566351,-14.831552,0.27085885,0.8817848,0.160425,0.3512193
0.920424,-0.13954134,-14.456687,0.21471569,0.82765126,-0.39602944,0.33474058
0.62601376,-1.4568566,-14.83155,0.27086338,0.8817633,0.16045853,0.35125446
0.92003405,-0.13927475,-14.456684,0.21471296,0.8277383,-0.3959403,0.33463278
0.6254965,-1.4570565,-14.831549,0.27085796,0.8817592,0.16058975,0.35120884
0.92017317,-0.13903506,-14.456682,0.21462837,0.8277452,-0.3959752,0.33462855
0.6254644,-1.4572374,-14.831547,0.27086315,0.88172805,0.16071779,0.3512246
0.92031074,-0.13879795,-14.456679,0.21458948,0.8277952,-0.39595458,0.33455417
0.62543523,-1.4574014,-14.831546,0.27088618,0.88169634,0.16078332,0.3512565
0.92043805,-0.13907732,-14.456677,0.21458822,0.8278326,-0.39591563,0.33450857
0.62540877,-1.457157,-14.831545,0.27079588,0.8817065,0.16082303,0.35128227
0.9205644,-0.13883244,-14.456675,0.21457614,0.8278551,-0.395896,0.33448383
0.6253846,-1.457308,-14.831544,0.2707603,0.88170016,0.1608913,0.35129428
0.9201819,-0.13910852,-14.456674,0.21463957,0.82791114,-0.39579916,0.33441904
0.62536263,-1.457091,-14.831542,0.27067515,0.8817037,0.16095634,0.35132146
0.9198372,-0.13935727,-14.456673,0.21475294,0.8279242,-0.395717,0.33441132
0.6253425,-1.4572297,-14.831541,0.27066615,0.8816849,0.16100411,0.35135368
0.9199735,-0.139582,-14.456672,0.21478234,0.82794225,-0.39564133,0.33443713
0.625324,-1.4573569,-14.83154,0.27067673,0.8816622,0.16103749,0.3513872
