ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-11-22
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-11-22 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 500 ; 500 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. went twice, nothing stayed on

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.84403265,-1.4844043,-14.927709,0.33409402,0.8160525,0.108097166,0.45908007
0.941443,-0.11498274,-14.547568,0.16306953,0.8089677,-0.3911672,0.40739167
0.84444404,-1.4834769,-14.927692,0.33419606,0.8160891,0.10808698,0.4589432
0.9414763,-0.11500481,-14.547299,0.16294645,0.808959,-0.39121643,0.40741092
0.84475994,-1.4827647,-14.92768,0.33423722,0.81611073,0.1080693,0.45887887
0.9415059,-0.1150245,-14.547061,0.16286501,0.80895436,-0.39124602,0.40742415
0.84500587,-1.4822103,-14.9276705,0.33426297,0.8161461,0.1080361,0.45880517
0.9415324,-0.11504213,-14.546845,0.16279933,0.8089169,-0.39131612,0.40745747
0.8451972,-1.4817789,-14.927663,0.33439732,0.8161776,0.10799356,0.45866114
0.9415562,-0.11455661,-14.546654,0.16274494,0.8089217,-0.3913966,0.40739217
0.84534127,-1.4835207,-14.927657,0.33464894,0.8161737,0.10790332,0.4585058
0.9411013,-0.11507198,-14.54648,0.16280828,0.80891615,-0.39139414,0.40738046
0.8454537,-1.4828254,-14.927652,0.33465827,0.8162793,0.10770266,0.45835823
0.94114316,-0.11553732,-14.546323,0.16284986,0.808868,-0.39144525,0.40741038
0.84553957,-1.48429,-14.9276495,0.33489484,0.8162579,0.107662834,0.4582328
0.94118094,-0.11552874,-14.546181,0.16281523,0.8088628,-0.39148465,0.40739673
0.84560686,-1.4834635,-14.927647,0.33492196,0.8163394,0.10764629,0.45807168
0.9412153,-0.11511261,-14.546051,0.16274038,0.80881155,-0.39157975,0.40743694
0.84566,-1.482812,-14.927645,0.33494937,0.81644994,0.10745586,0.45789927
0.9412465,-0.11512201,-14.545934,0.16271226,0.8087798,-0.39161435,0.40747797
0.84383875,-1.4823195,-14.927643,0.3350751,0.81658554,0.10739382,0.4575799
0.941275,-0.11549912,-14.546196,0.16279753,0.80870026,-0.39162546,0.40759096
0.8424436,-1.4837104,-14.927642,0.33521134,0.81668675,0.10736098,0.45730704
0.9413009,-0.11549352,-14.546084,0.1628332,0.8086575,-0.39165705,0.4076312
0.8413621,-1.4831088,-14.927641,0.3353282,0.8169164,0.10715194,0.45686004
