ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--15-55-36
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--15-55-36 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left, 1st tiny dark pencil point in square pattern, to left was 2nd one rings light rings dark center

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9183668,-0.1202792,-14.532951,0.1996265,0.8099587,-0.40161473,0.37791765
0.75949603,-1.4439443,-14.917876,0.31128898,0.8431217,0.12882312,0.41910577
0.91878736,-0.121645816,-14.533008,0.19987953,0.8098419,-0.40153068,0.37812364
0.7594785,-1.4436747,-14.917895,0.31141365,0.8431004,0.12874998,0.4190784
0.9191667,-0.12104487,-14.533058,0.19979541,0.8097979,-0.4015948,0.37819433
0.759464,-1.4446101,-14.917911,0.3115203,0.84310114,0.12865667,0.41902643
0.9195363,-0.123421796,-14.534096,0.20012653,0.8096385,-0.4015274,0.37843186
0.7583507,-1.4431893,-14.917923,0.31138477,0.8432335,0.12849542,0.41891006
0.91985714,-0.12261911,-14.53404,0.20010348,0.8095658,-0.40160966,0.3785123
0.75950646,-1.4451325,-14.917934,0.31167486,0.84307647,0.12843898,0.41902772
0.9201387,-0.12191454,-14.533992,0.19997935,0.8095068,-0.40170676,0.37860104
0.75949115,-1.4457839,-14.917943,0.31179526,0.8430484,0.12835762,0.41901958
0.9203951,-0.12315029,-14.533948,0.20012768,0.809357,-0.4017854,0.3787594
0.7594781,-1.4453945,-14.917952,0.3117252,0.8431404,0.12818378,0.4189398
0.92061865,-0.12241371,-14.533909,0.19999519,0.8092897,-0.4018945,0.37885746
0.7594669,-1.4450608,-14.917958,0.31173345,0.843208,0.12791604,0.4188795
0.9208236,-0.122656636,-14.533874,0.20003898,0.8091868,-0.40200117,0.37894094
0.7594573,-1.4456257,-14.917965,0.3118368,0.8432157,0.12776871,0.41883215
0.9210107,-0.123804845,-14.533842,0.200197,0.80913866,-0.40197298,0.37899026
0.7594488,-1.4453013,-14.917969,0.31174874,0.8432941,0.12757549,0.4187988
0.92117125,-0.12215018,-14.533813,0.20004793,0.80912185,-0.40209487,0.3789756
0.7594407,-1.4441296,-14.9179735,0.3116365,0.84338826,0.12736231,0.41875753
0.92218757,-0.12153302,-14.533789,0.19993255,0.80902046,-0.40218857,0.37915337
0.7594332,-1.443921,-14.917978,0.31170484,0.843393,0.12716267,0.41875774
0.9222398,-0.12184299,-14.533767,0.19999944,0.80892247,-0.402166,0.37935105
0.7594264,-1.4437294,-14.917983,0.31179526,0.84338176,0.12698871,0.4187659
0.9222872,-0.122124575,-14.533746,0.19998983,0.80884343,-0.40213928,0.379553
0.75942016,-1.4435538,-14.917987,0.31184715,0.84338707,0.12683418,0.41876343
0.92232823,-0.1207168,-14.533728,0.1998124,0.8088163,-0.40218726,0.37965345
0.75941473,-1.4442416,-14.917991,0.31194845,0.84332705,0.12673323,0.41883925
0.9223656,-0.12190515,-14.534536,0.20000033,0.8086803,-0.40210238,0.379934
0.75941,-1.4440403,-14.917993,0.31184906,0.84336174,0.12642364,0.41893718
0.9223996,-0.122164816,-14.534452,0.20002179,0.8086261,-0.40207013,0.38007215
0.75940573,-1.4438537,-14.917995,0.3118393,0.84334534,0.12628956,0.41901776
0.92242926,-0.121609114,-14.534378,0.19996935,0.8085863,-0.40208462,0.3801691
0.7594017,-1.443681,-14.917997,0.31184247,0.84330577,0.12611525,0.41914758
0.9224577,-0.122710526,-14.535123,0.20023784,0.8084665,-0.40199274,0.38037953
0.7593979,-1.4435214,-14.917999,0.31174242,0.8432881,0.12606215,0.4192734
0.92248344,-0.12289904,-14.53499,0.20026135,0.80838645,-0.4020421,0.3804851
0.75939447,-1.4433742,-14.918002,0.3117878,0.84325,0.12589538,0.41936648
0.92250675,-0.12306978,-14.53487,0.20029409,0.8082906,-0.40206954,0.38064247
0.75939137,-1.4432385,-14.918004,0.31180483,0.84322464,0.12570395,0.41946214
0.92252934,-0.124076515,-14.535595,0.20049149,0.80808055,-0.4021161,0.3809353
0.76029617,-1.4431044,-14.918007,0.31186014,0.8430748,0.12570539,0.41972175
0.9234473,-0.12326261,-14.536299,0.2004299,0.807695,-0.40256256,0.38131365
0.7602033,-1.4420253,-14.918008,0.3118116,0.8430451,0.12551096,0.4198756
0.9254772,-0.12450048,-14.537048,0.20057032,0.807256,-0.4029079,0.3818044
0.76111954,-1.4420037,-14.918009,0.31188518,0.8428996,0.12545264,0.42013043
0.9262825,-0.12455385,-14.537761,0.20058934,0.80701095,-0.40313944,0.3820679
0.7609404,-1.4419849,-14.918011,0.31190187,0.8428334,0.12536569,0.42027688
0.9270337,-0.12460364,-14.5384245,0.20065078,0.8068033,-0.4033442,0.3822579
0.76078326,-1.4419686,-14.918012,0.311939,0.8428271,0.1252854,0.420286
0.9277287,-0.12590002,-14.53904,0.20092234,0.8065762,-0.40341088,0.38252416
0.7616411,-1.4419528,-14.918013,0.3119006,0.84272057,0.12534724,0.4205095
0.92832613,-0.124543376,-14.539568,0.20071287,0.80655646,-0.40357867,0.38249886
0.76244783,-1.4419382,-14.918014,0.31177443,0.8426514,0.12527254,0.42076367
0.9288663,-0.12588044,-14.540045,0.20085959,0.8064398,-0.40361166,0.382633
0.7631985,-1.4419246,-14.918015,0.3117684,0.84257364,0.12531202,0.4209123
0.92932403,-0.12450673,-14.54045,0.20083785,0.80640614,-0.4037187,0.38260248
0.7638896,-1.4419119,-14.918016,0.31180075,0.8425032,0.12542047,0.42099681
0.9297327,-0.12456709,-14.540812,0.2009923,0.8063123,-0.4037344,0.3827025
0.7645199,-1.4419005,-14.918017,0.31181502,0.8424086,0.12538843,0.42118508
0.9300934,-0.12593181,-14.54113,0.20108014,0.80622625,-0.4037158,0.38285726
0.7639019,-1.4407399,-14.918018,0.3116791,0.8424288,0.12540163,0.42124143
0.9316352,-0.12331383,-14.540146,0.20069836,0.8062563,-0.40383413,0.38286954
0.7633851,-1.4408627,-14.918019,0.3116488,0.8424296,0.125482,0.42123842
0.93172854,-0.12473116,-14.540524,0.20074272,0.80622745,-0.40375882,0.38298643
0.7640148,-1.4409704,-14.918019,0.3116694,0.84232086,0.12559006,0.42140836
0.9329877,-0.123579375,-14.539666,0.20054874,0.80625236,-0.4038149,0.38297647
0.76458836,-1.4410688,-14.918019,0.3115724,0.84232473,0.12559791,0.42147
0.9329125,-0.12374887,-14.540094,0.20056473,0.8062814,-0.40367875,0.3830504
0.7651079,-1.4411577,-14.918019,0.31158972,0.8422848,0.12564662,0.42152253
0.9328471,-0.12506987,-14.540467,0.20061804,0.80635107,-0.4034817,0.3830834
0.7656,-1.4400173,-14.918021,0.31143108,0.8423574,0.12554468,0.4215251
0.93392867,-0.12391934,-14.539647,0.20037095,0.8064501,-0.4034457,0.38304225
0.7648445,-1.4402354,-14.918021,0.31146118,0.84236735,0.1255646,0.421477
0.93374777,-0.12516078,-14.540056,0.20042272,0.8065102,-0.40325412,0.38309044
0.76531893,-1.4404175,-14.918021,0.31144193,0.8423095,0.12557945,0.42160243
0.9335959,-0.1240739,-14.539334,0.20035505,0.8066131,-0.40313426,0.38303536
