ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-25-14
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-25-14 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-3000-3001-3004-3005 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved down, group of at least 2, slightly to the right of the one below, looked like peas

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.7653291,-1.4773295,-14.945796,0.3854487,0.8027949,0.09311704,0.44528523
0.978371,-0.1134532,-14.572392,0.18725765,0.7879294,-0.41790226,0.41165474
0.76554334,-1.4775023,-14.945293,0.38548055,0.80273914,0.09313829,0.44535375
0.9791276,-0.1135758,-14.572367,0.18725322,0.78780746,-0.41803002,0.41176042
0.7657349,-1.477657,-14.944844,0.38551518,0.8026789,0.09314105,0.4454318
0.97991204,-0.11301255,-14.57234,0.18713048,0.7877864,-0.4181487,0.41173604
0.76590663,-1.4777956,-14.944951,0.38554803,0.8026371,0.09312849,0.44548136
0.97994953,-0.11317901,-14.572315,0.18713962,0.78779954,-0.41813377,0.41172192
0.76557636,-1.4779202,-14.944563,0.3855647,0.8026164,0.09308676,0.44551277
0.9807164,-0.114073426,-14.57229,0.18721327,0.78775454,-0.4180847,0.4118243
0.7652784,-1.4780327,-14.944673,0.3855831,0.80260134,0.0930458,0.4455326
0.9806958,-0.11345799,-14.5722685,0.18714659,0.78775626,-0.4181428,0.41179234
0.7654465,-1.4781345,-14.944773,0.38561624,0.802568,0.09301311,0.44557068
0.9806777,-0.11426415,-14.572248,0.18719144,0.787745,-0.41811737,0.41181925
0.7655989,-1.4786423,-14.944863,0.3856531,0.8025337,0.092975244,0.44560853
0.9806614,-0.114986405,-14.57223,0.18722634,0.7877756,-0.41806674,0.41179627
0.7653425,-1.4787091,-14.944945,0.3856473,0.8025301,0.09291126,0.44563344
0.9806469,-0.114387095,-14.572215,0.1870813,0.7877938,-0.41811433,0.41177902
0.76510894,-1.47877,-14.94502,0.38565648,0.8025161,0.0928633,0.44566074
0.98130727,-0.11512952,-14.572199,0.18711218,0.78775,-0.41808924,0.4118742
0.7648647,-1.4784254,-14.945099,0.3856257,0.8025364,0.09279157,0.4456658
0.98124915,-0.11450257,-14.572185,0.18697847,0.7878235,-0.41804782,0.41183648
0.7650303,-1.4784997,-14.94517,0.38563067,0.80252355,0.09274249,0.44569466
0.9818813,-0.11525358,-14.57217,0.18694083,0.78778416,-0.418055,0.41192147
0.76518136,-1.4785675,-14.944866,0.3856123,0.8024931,0.09272921,0.4457683
0.98178273,-0.11460393,-14.572158,0.1868828,0.7878134,-0.41804317,0.41190386
0.7653194,-1.4786294,-14.944939,0.38559446,0.8024632,0.0927159,0.44584048
0.9823727,-0.1160289,-14.572146,0.1870745,0.78770834,-0.41802853,0.41203272
0.76577824,-1.4783535,-14.945006,0.3855608,0.8024366,0.09270006,0.4459205
0.98292214,-0.11460409,-14.572134,0.18690269,0.78767455,-0.4181175,0.41208506
0.76588315,-1.4784163,-14.945067,0.38553616,0.8024035,0.09270308,0.4460007
0.98346615,-0.11466069,-14.572123,0.18697508,0.7876449,-0.41811067,0.4121157
0.7663534,-1.4782361,-14.945175,0.38547254,0.8023415,0.09269886,0.44616812
0.983053,-0.11538996,-14.572754,0.18727556,0.7876199,-0.4180432,0.4120956
0.7664272,-1.4782933,-14.945222,0.3854543,0.80231124,0.092686616,0.44624087
0.9835324,-0.11670427,-14.572701,0.18754272,0.78752416,-0.4179677,0.4122336
0.7664953,-1.4783461,-14.945265,0.38543978,0.80226415,0.09270474,0.4463343
0.98333097,-0.11599008,-14.572654,0.18754232,0.787523,-0.41798833,0.41221523
0.76680267,-1.478395,-14.945307,0.38542387,0.80220336,0.09272731,0.44645268
0.98315203,-0.11654467,-14.573208,0.18765451,0.78743875,-0.41800058,0.4123126
0.7670873,-1.4784403,-14.945344,0.38538697,0.8021405,0.09274986,0.4465927
0.9835572,-0.11534475,-14.573136,0.18757626,0.787356,-0.41818586,0.4123182
0.7669099,-1.4787028,-14.945379,0.38537082,0.80206996,0.09279943,0.44672304
0.9833827,-0.116420105,-14.573609,0.18776645,0.7872582,-0.41815996,0.41244462
0.76695484,-1.478737,-14.945412,0.3853318,0.80197155,0.09285851,0.446921
0.98322624,-0.11534146,-14.5735235,0.18763976,0.7872449,-0.418282,0.41240394
0.76699656,-1.4787687,-14.945442,0.38527897,0.8018621,0.09291277,0.4471516
0.98358876,-0.115852475,-14.573953,0.18769789,0.7870408,-0.41841596,0.41263115
0.7672283,-1.4786065,-14.945471,0.38518625,0.80172163,0.092951246,0.44747528
0.98394144,-0.11530007,-14.573846,0.18763645,0.7869252,-0.4185771,0.41271606
0.7674554,-1.4786397,-14.945498,0.38513163,0.80152905,0.093052156,0.44784626
0.9837578,-0.11580613,-14.574252,0.1877678,0.7868281,-0.4186455,0.41277212
0.76748574,-1.47848,-14.945526,0.38498095,0.8013762,0.093107805,0.44823733
0.9840952,-0.115266,-14.574131,0.18777178,0.7867108,-0.41885045,0.412786
0.7675154,-1.4785159,-14.945553,0.38492456,0.80115914,0.09317119,0.44866067
0.98390704,-0.11576462,-14.574515,0.18791947,0.786599,-0.418868,0.41291404
0.76773673,-1.4785509,-14.945579,0.38480586,0.8009054,0.09322605,0.44920376
0.98422927,-0.11523836,-14.574383,0.18775728,0.78649235,-0.41900837,0.4130484
0.76795363,-1.4787775,-14.945604,0.38473916,0.8006366,0.09328773,0.44972697
0.98455524,-0.116320975,-14.574786,0.18795578,0.78632915,-0.41903543,0.41324148
0.76816624,-1.4786149,-14.945629,0.38458073,0.8004157,0.09325908,0.4502611
0.98486257,-0.11572877,-14.57463,0.18782273,0.78627557,-0.41917738,0.41325998
0.7685668,-1.478648,-14.945654,0.38452566,0.80013144,0.093309455,0.45080277
0.98462737,-0.11570842,-14.57449,0.18778099,0.7862623,-0.4191795,0.41330194
0.7687671,-1.4786804,-14.945679,0.38437417,0.79994166,0.09324399,0.451282
0.9849166,-0.11568907,-14.574355,0.18776798,0.78624177,-0.4192133,0.41331258
0.7693289,-1.4787263,-14.945712,0.38418913,0.79974204,0.09322439,0.4517972
0.98520106,-0.115670025,-14.574224,0.1877315,0.78624165,-0.4192406,0.41330177
0.770454,-1.4791496,-14.945801,0.38397682,0.79937255,0.09316756,0.45264244
0.9857487,-0.11615063,-14.573972,0.18756783,0.7862386,-0.41924983,0.41337255
0.7708537,-1.4792045,-14.945852,0.38382953,0.7992654,0.0931554,0.45295894
0.98600316,-0.11553423,-14.573854,0.1873598,0.7863046,-0.41924176,0.41334957
0.7712735,-1.4792624,-14.945907,0.38374156,0.79916877,0.09311816,0.45321158
0.9862505,-0.115522705,-14.573741,0.18732995,0.78633696,-0.41917717,0.41336694
0.77238727,-1.4793285,-14.945971,0.38373086,0.7989593,0.0931679,0.45357952
0.98648477,-0.1149192,-14.573632,0.18719137,0.78636426,-0.4192063,0.41334835
0.7736068,-1.479401,-14.94604,0.38358313,0.79890394,0.09318445,0.45379862
0.98613054,-0.11550712,-14.573537,0.18733622,0.78639185,-0.41909814,0.4133398
0.77400964,-1.4794712,-14.946107,0.38347834,0.7988708,0.09329251,0.45392337
0.9869495,-0.114333756,-14.573442,0.18721797,0.78638846,-0.4191642,0.41333282
0.77636695,-1.4795501,-14.946181,0.38338792,0.7987596,0.09320392,0.45421344
0.9871359,-0.11497247,-14.573355,0.18737848,0.7863266,-0.4190903,0.4134527
