ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-10-59
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-10-59 ; 0D00 , 0D00-0D0F ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; Couldn't differentiate between them

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.78272843,-1.2390163,-15.235226,0.13416006,0.80143917,0.28501108,0.50839454
0.9549444,-0.5382322,-14.927634,0.6652867,0.46723068,-0.5612938,0.15504353
0.7872402,-1.2364239,-15.235226,0.13411257,0.8008759,0.28492495,0.5093422
0.9543033,-0.54008406,-14.927634,0.66510487,0.4681298,-0.56063014,0.15551205
0.7904071,-1.2374852,-15.235226,0.13406953,0.80041933,0.28485358,0.51011056
0.95206034,-0.53625387,-14.927634,0.6648776,0.468979,-0.5602113,0.15543441
0.79264045,-1.2353324,-15.235226,0.13390708,0.8000489,0.28467023,0.51083606
0.95198065,-0.53160435,-14.927634,0.6646927,0.46962458,-0.5599522,0.1552093
0.7942074,-1.2338219,-15.235226,0.1337784,0.79968196,0.28449267,0.5115429
0.9519151,-0.53109753,-14.927634,0.6646798,0.47013077,-0.5595231,0.15527968
0.7952914,-1.2356719,-15.235226,0.13359207,0.7992792,0.2845619,0.5121821
0.9518611,-0.5323307,-14.925984,0.66467977,0.4706502,-0.55903673,0.15545839
0.79604477,-1.2311996,-15.238105,0.13341399,0.79902816,0.2842779,0.51277757
0.9502301,-0.53172547,-14.926257,0.66468084,0.4711443,-0.55862355,0.15544187
0.7965689,-1.2309477,-15.240108,0.13324949,0.798824,0.28410286,0.5132353
