ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-15-46
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-15-46 ; 5B00-5B04 , 5B00-5B04-5B0F-5B07 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. could only see on the 1st trial. iridescent and right next to each other

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.0259477,-0.54097635,-14.94748,0.6283794,0.5552147,-0.51358813,0.18194327
0.75461024,-1.3063091,-15.205314,0.1439507,0.834043,0.28105354,0.45239294
1.0262501,-0.5406565,-14.947407,0.6284023,0.55518216,-0.5135807,0.18198447
0.75518113,-1.3064222,-15.205443,0.14400916,0.83400345,0.28099063,0.45248637
1.0254204,-0.5403887,-14.947346,0.6284633,0.55521256,-0.51347965,0.18196607
0.754483,-1.3052938,-15.205565,0.14394227,0.8340005,0.2809274,0.4525524
1.0247211,-0.540163,-14.947294,0.628524,0.5552179,-0.5134002,0.1819641
0.75510836,-1.3043118,-15.20567,0.1438595,0.83397716,0.28087276,0.45265564
1.02511,-0.53996897,-14.947249,0.6285353,0.55521023,-0.51336884,0.18203717
0.75441617,-1.3034502,-15.204522,0.14375058,0.83397514,0.28080428,0.45273647
1.0245011,-0.5398037,-14.947212,0.62861794,0.5551795,-0.51328254,0.18208872
0.7544859,-1.3054242,-15.20278,0.14379908,0.83359975,0.28107628,0.45324332
1.0262638,-0.53951234,-14.9471445,0.62857497,0.55511385,-0.51333976,0.18227576
0.75502515,-1.3056262,-15.203178,0.14375857,0.8334597,0.28114632,0.45347023
1.0264976,-0.5393833,-14.947116,0.62857074,0.55506706,-0.5133402,0.18243155
0.75447017,-1.3057969,-15.202505,0.14374173,0.8334048,0.28119138,0.45354864
1.0267109,-0.54029036,-14.947088,0.6285765,0.5550209,-0.51335627,0.18250671
0.75399834,-1.304982,-15.201933,0.14364281,0.83336586,0.28124142,0.45362043
1.0259184,-0.54106015,-14.947065,0.6286321,0.55502903,-0.5132751,0.18251897
0.7545069,-1.3042852,-15.202355,0.14360814,0.8333589,0.2812039,0.45366746
1.0252417,-0.5417174,-14.947045,0.62865686,0.5550158,-0.5132686,0.1824922
0.75407773,-1.3045524,-15.201852,0.14361438,0.83336186,0.28116497,0.4536841
1.0255477,-0.5413943,-14.947027,0.6285391,0.5550118,-0.51342034,0.18248291
0.7545299,-1.3047833,-15.201417,0.14364484,0.83332974,0.28116664,0.45373243
1.025825,-0.5411015,-14.947012,0.6284554,0.55497766,-0.51355386,0.1824993
0.7549227,-1.304984,-15.201039,0.14367068,0.83330935,0.28113496,0.45378128
1.0260763,-0.54083604,-14.946999,0.6284167,0.55490017,-0.51369125,0.18248177
0.7552654,-1.305902,-15.20071,0.14375873,0.8332596,0.281116,0.45385653
1.0263106,-0.54151815,-14.946985,0.62836874,0.5547897,-0.51386535,0.18249266
0.7548602,-1.306001,-15.201126,0.14372116,0.8332687,0.28103188,0.45390382
1.0265207,-0.54120684,-14.946974,0.62831175,0.55470103,-0.51404965,0.18243945
0.7545035,-1.3060881,-15.200823,0.14372066,0.83327824,0.28100696,0.45390192
1.0267099,-0.5409267,-14.946963,0.6282597,0.5545983,-0.5142548,0.1823526
0.75418824,-1.3055282,-15.201191,0.14365146,0.8332685,0.2809323,0.45398778
