ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-37-01
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-37-01 ; 2500-2501-2504-2505 , 2500-2501-2504-2505-1500-1501-1504-1505 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved top left. 1st iridescent, up and to the left diamond of 4 bright peas

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.90102065,-0.4972012,-14.951696,0.6294624,0.58438617,-0.48567444,0.16245097
0.6232806,-1.3244525,-15.188138,0.1382527,0.8485327,0.29052058,0.4200909
0.9015411,-0.49973005,-14.952683,0.62955844,0.58411294,-0.48575482,0.16282086
0.6244275,-1.324661,-15.188037,0.13826577,0.84830534,0.29060242,0.42048886
0.900047,-0.49974984,-14.953427,0.6295002,0.58393824,-0.48596802,0.16303584
0.6254048,-1.3248386,-15.187951,0.13829316,0.8479721,0.29069012,0.42109105
0.9026498,-0.49976587,-14.952124,0.62937796,0.5832266,-0.48681292,0.16353396
0.62624216,-1.3240961,-15.187879,0.13826452,0.8476987,0.29068747,0.42165247
0.9048232,-0.4997793,-14.953023,0.62936705,0.58262944,-0.48738262,0.16400729
0.62696356,-1.3243064,-15.187815,0.13827838,0.8474474,0.29074922,0.42211014
0.9087741,-0.49979064,-14.953782,0.629181,0.5821706,-0.48802155,0.16444962
0.62760687,-1.3236624,-15.187758,0.13824007,0.8472406,0.29076487,0.42252675
0.90971905,-0.50187385,-14.952289,0.62926584,0.5816768,-0.48837945,0.16480967
0.62895495,-1.3238934,-15.18771,0.13827196,0.8470195,0.29082176,0.42292017
0.9104501,-0.5034855,-14.951133,0.6294395,0.581169,-0.48868245,0.16503981
0.63013035,-1.3240948,-15.187667,0.13830526,0.84681624,0.2908729,0.42328125
0.9110191,-0.502716,-14.950233,0.629512,0.5808876,-0.4888614,0.16522348
0.6311599,-1.3235584,-15.18763,0.13828489,0.846662,0.29087994,0.42359143
0.913566,-0.50209033,-14.949502,0.6294759,0.58057535,-0.4892269,0.16537708
0.6320654,-1.3237637,-15.187597,0.13826737,0.84652656,0.29091758,0.42384195
0.9134786,-0.5036439,-14.948944,0.6295888,0.58033717,-0.48927987,0.16562644
0.63222164,-1.3239452,-15.187568,0.13823862,0.8464187,0.29093903,0.424052
0.91549367,-0.5049023,-14.948492,0.62961984,0.58006305,-0.48950958,0.16578948
0.6335825,-1.324717,-15.187542,0.13828959,0.846279,0.29096824,0.42429397
0.91709214,-0.50378734,-14.9481325,0.6295922,0.5799683,-0.48963314,0.16586137
0.63363194,-1.3248233,-15.187519,0.13831133,0.84618616,0.29096586,0.4244737
0.9162639,-0.5049762,-14.9478655,0.6297076,0.5797903,-0.48964998,0.16599542
0.6342276,-1.324918,-15.187499,0.13832575,0.8461085,0.29093114,0.42464763
0.9176495,-0.5038795,-14.9497,0.62957156,0.5796612,-0.48995245,0.16607025
0.63476104,-1.3250028,-15.188005,0.13837421,0.8460089,0.29091635,0.4248403
0.91673756,-0.5030585,-14.951074,0.6296072,0.5794597,-0.49015042,0.16605367
