ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-41-55
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-41-55 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left, 1st = 4 pencil points with small space between 1 and 2 about a dime. dont remember what 2 looked like

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9134011,-0.10785669,-14.586173,0.20496598,0.79876804,-0.39619458,0.40371844
0.7420777,-1.4966596,-14.95217,0.38479385,0.793111,0.14805628,0.44831687
0.9139958,-0.10772184,-14.5864935,0.20477603,0.79852605,-0.39645073,0.40404186
0.7426528,-1.4967539,-14.952313,0.38481975,0.7930105,0.14806333,0.44847023
0.913365,-0.10818181,-14.586779,0.20489909,0.7983482,-0.396539,0.40424433
0.7430833,-1.4969201,-14.952566,0.38486174,0.79288644,0.14802939,0.44866455
0.91334057,-0.10900373,-14.587287,0.20501529,0.7979629,-0.39679423,0.4046954
0.7435476,-1.4969934,-14.952677,0.38490328,0.7928435,0.14796422,0.44872627
0.9133285,-0.11002131,-14.587537,0.20508693,0.79766285,-0.39701048,0.40503842
0.74371564,-1.4970611,-14.952781,0.38492846,0.79282206,0.14789641,0.44876498
0.91331655,-0.11103968,-14.587788,0.20511307,0.7974385,-0.3972184,0.40526295
0.743871,-1.4968762,-14.952875,0.38495985,0.7928097,0.14781916,0.4487852
0.9140197,-0.111360155,-14.588042,0.20509763,0.79712754,-0.39757726,0.40553054
0.7442498,-1.4969401,-14.952964,0.38501453,0.7927818,0.1477548,0.44880894
0.9139542,-0.11166092,-14.588282,0.20504254,0.7969529,-0.3977761,0.40570673
0.7443941,-1.4970073,-14.953056,0.38508102,0.79276127,0.147699,0.44880655
0.91462624,-0.111208774,-14.588506,0.20483679,0.796768,-0.39810422,0.40585193
