ICVP Direct Stim Program 3.1.1+v3.1.1 - RelativeLocations
Updated at: 2022-08-09--14-22-10
Subject ID: CKT
Tester ID: mbarry
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
mbarry ; 2022-08-09--14-22-10 ; 250C-250D , 250C-250D-2503-2502 ; 200 ; 200 ; 310 ; 310 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; Seem to still be appearing separately

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
-0.7706099,0.31611225,14.951668,0.59609604,0.48081815,-0.6339966,-0.10738586
-0.5259276,1.573626,14.993394,0.33076212,0.8203526,0.20606056,0.41851774
-0.7713024,0.31620675,14.9520855,0.5960977,0.48082688,-0.63401085,-0.107253164
-0.52619755,1.5729512,14.993544,0.33074197,0.82037735,0.20606107,0.41848505
-0.77110994,0.31628874,14.952448,0.5961736,0.48078343,-0.6339834,-0.10718951
-0.5264564,1.572304,14.993689,0.33073556,0.82042754,0.20601648,0.4184134
-0.7709422,0.3163602,14.952764,0.5962689,0.48080277,-0.6338909,-0.10711853
-0.52667654,1.5727108,14.993812,0.33075893,0.8204673,0.20605229,0.41829947
-0.7707954,0.31642276,14.95304,0.59632874,0.48078716,-0.63384384,-0.10713475
-0.52595556,1.5730588,14.993916,0.33076048,0.8205239,0.20610861,0.41815948
-0.7706663,0.31647775,14.953282,0.5964285,0.48075894,-0.633761,-0.10719634
-0.5262125,1.5724635,14.994011,0.33076647,0.8205837,0.20613308,0.41802534
-0.77055234,0.3165263,14.953497,0.59644574,0.4807667,-0.6337398,-0.10719002
-0.5255086,1.5719043,14.9941,0.3308079,0.82062817,0.20612039,0.41791156
-0.77045137,0.31718302,14.953688,0.5964863,0.48073086,-0.63374376,-0.10710203
-0.5258346,1.571375,14.9941845,0.33088458,0.82063776,0.20614094,0.41782182
-0.77094454,0.3171841,14.953856,0.5963927,0.48077983,-0.6338087,-0.10701935
-0.5251698,1.5718668,14.994257,0.3310177,0.8206265,0.20618348,0.41771755
-0.77083075,0.317185,14.954006,0.5963657,0.48085502,-0.6337914,-0.106934406
-0.5246001,1.5722882,14.99432,0.33112147,0.8206125,0.2062362,0.4176368
-0.77020276,0.317712,14.954142,0.5964145,0.48087022,-0.6337496,-0.106841296
-0.52496004,1.5726511,14.994372,0.33121625,0.82058936,0.2062711,0.41758975
-0.77063847,0.3176854,14.953762,0.59631,0.48092315,-0.6338308,-0.10670441
-0.5252717,1.5729654,14.994418,0.3312934,0.82055736,0.20630383,0.41757524
-0.77103096,0.3176614,14.9538965,0.59621245,0.4809591,-0.633933,-0.10648017
-0.5257799,1.5727487,14.9944935,0.33138588,0.82053876,0.20628758,0.41754648
-0.7713184,0.31811807,14.953157,0.5960776,0.48100153,-0.63411874,-0.10593654
-0.52529514,1.573011,14.994524,0.33144206,0.8205257,0.20630045,0.4175212
-0.77171475,0.31806797,14.953338,0.59595865,0.48097426,-0.63429636,-0.10566572
-0.5255261,1.5732423,14.994551,0.3314545,0.82052654,0.20629603,0.41751182
-0.7715725,0.31802297,14.9535,0.5959109,0.4809719,-0.6343804,-0.10544133
-0.52573043,1.5734471,14.9945755,0.3314801,0.8205131,0.20628497,0.41752338
-0.7714443,0.31798247,14.953647,0.59582704,0.4810185,-0.6344422,-0.10533059
-0.5260737,1.573791,14.994616,0.3315178,0.8205125,0.20628184,0.4174963
-0.77228826,0.31790346,14.953933,0.5955901,0.4811137,-0.63462985,-0.10510477
